expt,t0,t1
80.96251792611415,816745966.105,816746086.105
118.8212876374641,816746086.105,816746206.105
118.8968805433676,816746206.105,816746326.105
118.9343881879906,816746326.105,816746446.105
118.9503261290966,816746446.105,816746566.105
118.9960969009038,816746566.105,816746686.105
118.9681092345253,816746686.105,816746806.105
118.994626117748,816746806.105,816746926.105
118.9823143256588,816746926.105,816747046.105
114.9356670997585,816747046.105,816747166.105
118.9335805943305,816747166.105,816747286.105
118.9237290213382,816747286.105,816747406.105
118.9177442709698,816747406.105,816747526.105
118.8753268847578,816747526.105,816747646.105
12.74589532624496,816747646.105,816747766.105
