id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1335.000315809719,128.16017571668957,0.7026051595669539,0.3772872733566561,0.6232153818077069,49,0.0,0.011884289722526208,1.2025179053639499,-0.20022887923185892,1335.000315809719,128.16017571668957,405.1458848075565,0.0,242.33848220873224,129.67047999301397,17.364963367284698,36.14693992242745,38.18205354808087,59.229920203077185,46.67845427622579,40.2025288428231,28.722706218756,50.3218061799717,46.841954598249686,33.356724756517536,25.46279626142717
2,1245.3244092177588,216.09735061801086,0.4298718665541152,-0.017521958081101557,-0.11178078316167948,49,0.0,0.007360864181880349,1.3736144068629768,-0.34466209295546224,1245.3244092177588,216.09735061801086,174.8391008151914,0.0,0.0,129.7096588729256,17.40157340100914,12.819429475840103,13.848752362553078,14.003653714993675,19.35572812788687,14.871271164186496,23.87526688381649,20.562665391480536,23.964211800127856,20.527634811629827,11.01048708267647
3,2319.1604075518176,236.12070355295037,0.44420174789768896,0.13511315843029204,0.3754434125942968,49,0.0,0.01745609031776629,2.6674466178965845,-1.0652393422329052,2319.1604075518176,236.12070355295037,469.1658344468696,0.0,351.7303401336839,129.24077936324196,17.409730190891583,38.30024944345686,46.28098319178877,51.44686779097023,46.290582737309066,56.1224997365121,60.83149702513775,59.34374572926457,45.83440188823643,41.64424491896915,23.070761985224685
4,1865.6782069438052,245.36064277511008,0.3373794318109793,-0.02085245931250623,0.026205118913585443,49,0.0,0.014539840122761888,3.2956369230958225,-1.2948483997187032,1865.6782069438052,245.36064277511008,305.4497808177551,13.72818492070435,0.0,129.4387868025791,17.41379171170381,26.17493625567038,29.096465962258044,37.618979197446606,35.59805951807553,42.24756299406369,42.18936752770736,25.442881722541365,25.785730071053884,25.081461390794132,16.21433617814408
5,1099.3195899103193,329.9210473093034,0.779615691395449,0.08569897218179284,-0.13910655932639107,49,0.0,0.10735787817694932,14.129657548050078,-2.875329090609643,1099.3195899103193,329.9210473093034,986.2550462929739,0.0,0.0,129.7734667706653,17.448935808745848,101.63388935507531,99.94128119551246,94.24411191964123,111.75860434101308,118.67722845312159,109.51145952792692,108.23763749575639,106.7252842913391,90.30124886383567,45.22430084975215
6,2383.328272854577,338.4365967810025,0.46793144499033085,-0.09986393208652683,0.09614309218688144,49,0.0,0.007126131384942452,1.1838746487209164,-0.18326430189042706,2383.328272854577,338.4365967810025,187.6067416910936,0.0,143.2914417200174,129.21267910678745,17.45231139481242,27.361434339078468,17.29024763880468,15.506467422746494,19.293502836233028,24.64804546266805,19.6597194277445,22.49068013363977,21.807976277938636,13.029134574346397,6.5195335778935615
7,851.2749416313031,399.8232362460905,0.6312766339408731,-0.13501404931144395,-0.09669091783089874,49,0.0,0.07278096974952883,10.98204258575467,-2.6017078086688716,851.2749416313031,399.8232362460905,876.39446418637,0.0,0.0,129.88185066407593,17.477911208958236,67.95906531967071,106.94242435407591,110.62595937911158,96.38877871972201,88.68734130622323,81.8172146938332,92.83393433888216,105.97849560877533,88.53168486108302,36.62956560499295
8,2409.2031149400973,452.09155752956485,0.692304850557017,-0.17064738216150138,-0.05161193413300449,49,0.0,0.01140090527007332,1.6064350239908054,-0.5146579104752573,2409.2031149400973,452.09155752956485,176.746950220309,6.0865881684444245,0.0,129.2012840833932,17.49964347141216,17.343531950253176,24.078359656988688,16.6364592755516,15.316559349057927,17.96167451265027,24.47437676721179,13.394524708260814,17.353164388552422,26.354606571206958,3.833693040575355
9,2415.0331396162665,471.59216958330944,0.5643325415159718,-0.14888574008885996,0.1479069540199363,49,0.0,0.00808021406234018,1.0920209265109107,-0.09557740219728533,2415.0331396162665,471.59216958330944,195.5391172561043,9.605100868953633,0.0,129.1987208761368,17.50776349182474,20.347609037053846,15.533165718820147,13.7488758487721,15.10358971508315,30.214908541881883,27.14487677986805,11.494915690573112,33.43959527855608,19.682929327904453,8.82865131759148
10,867.6000770815465,483.9341226302368,0.3650930013191204,0.15370939792179134,-0.18963587092696926,49,0.0,0.010255308941003464,2.30145391196738,-0.9050057057562105,867.6000770815465,483.9341226302368,219.068177303654,0.0,0.0,129.87478315403578,17.512965914298388,22.049232590124177,32.76093013157296,22.427740993087493,21.826533288552703,16.838694613418987,23.60945587003918,14.045361150363624,23.75943915581886,32.444867205921256,9.305922304754752
11,2412.526128588238,492.8505855284478,0.9419896974816616,-0.21589799767310655,0.11775980285518747,49,0.0,0.010220917735412892,1.0921135759116833,-0.09566951448131987,2412.526128588238,492.8505855284478,146.0903054567223,0.0,0.0,129.19979837619377,17.51662235742102,20.09829725412309,19.06640000088354,8.780953073869707,13.857651738341904,15.251083130653033,17.120389508616118,15.764110007646357,19.27412118489297,11.415952426852854,5.461347130842728
12,2350.1690463582827,506.8357550061995,0.3326453431519593,-0.14196278691266911,-0.023811125318303976,49,0.0,0.009105347065686532,1.9143690421191122,-0.7050641563641225,2350.1690463582827,506.8357550061995,230.82681534019275,38.818304792399516,0.0,129.22703129196435,17.52249560389391,24.16152589541526,19.03013652429278,32.50334353383681,29.503731306767932,32.589783367287495,15.594297996520558,21.06315044717629,19.547555674003497,28.125040183222495,8.708250411669624
13,720.192810410979,510.01424725182613,0.6276507370474763,-0.07087263910569265,0.13340501736356866,49,0.0,0.006828256069796914,1.0413425306207795,-0.04398401563512838,720.192810410979,510.01424725182613,122.0018188871882,0.0,0.0,129.93920722359476,17.523718015095376,9.307003377995933,15.397687699015307,14.977238392043759,9.268852897021269,17.44465264258381,14.534190941031014,15.246216569170326,8.344669057941978,9.540692169711239,7.940615140673549
14,1492.8925107133193,586.2352856874618,0.7617800473769628,0.02998647883044564,0.14355753898464782,49,0.0,0.04097440560509332,5.484882655873461,-1.8479183516766526,1492.8925107133193,586.2352856874618,406.31062999011334,0.0,0.0,129.60160469919973,17.555840060441565,31.5052062556097,43.3644793475885,48.43978747298096,47.055520007232474,36.52867060010849,43.503294457671245,41.60633917805605,57.49040861341787,36.56822801977884,20.24869603766922
15,1487.078271192475,635.4098844477512,0.30586463791599955,0.22697085118483654,0.33997638976655925,49,0.0,0.005781996712642966,1.3846524841524153,-0.35335197293682763,1487.078271192475,635.4098844477512,188.51951852866148,0.0,0.0,129.60415131567817,17.57632779146038,15.045076677255764,16.47570887960657,18.00386028617992,19.738629673016785,22.487568495452123,19.77800660877344,21.902735431804746,25.098265711326825,18.97823733989097,11.011429425354343
16,1731.529209772758,669.1294053546432,0.7173855412164607,-0.1080812461768081,-0.10856800511179875,49,0.0,0.010879824398194933,1.4510580552267716,-0.40421197106720735,1731.529209772758,669.1294053546432,164.51230313636674,231.05260386212507,0.0,129.49730698540716,17.590374851158188,5.532440661851827,12.927809309882099,18.241648476491257,12.259876553467183,20.907546123471136,20.764546903882703,16.901336306738333,21.154806538587465,25.249893098139047,10.572399163855673
17,759.0624056935005,671.8317029402498,0.7987615818641604,-0.11542288558996718,-0.027962916956752522,49,0.0,0.6855652979988114,88.25500092516103,-4.864348309587798,759.0624056935005,671.8317029402498,5992.6359681490585,0.0,0.0,129.92236469120502,17.591168930395874,614.1378892142989,643.4413040216946,650.6171274683365,653.6127753608954,650.8967006705174,621.2886745450992,614.5548845378654,635.0193684632329,632.5965717469228,276.47067212019573
