expt,t0,t1
110.1867906224257,907982146.995,907982266.995
119.2201319394912,907982266.995,907982386.995
119.2436644699833,907982386.995,907982506.995
119.2560725315155,907982506.995,907982626.995
119.2681596949046,907982626.995,907982746.995
111.4123100824592,907982746.995,907982866.995
119.2766046643699,907982866.995,907982986.995
119.2817497312638,907982986.995,907983106.995
119.2789525691167,907983106.995,907983226.995
119.2739839962014,907983226.995,907983346.995
119.2585060091005,907983346.995,907983466.995
119.2307750612365,907983466.995,907983586.995
115.011331931891,907983586.995,907983706.995
109.1948470491015,907983706.995,907983826.995
