expt,t0,t1
100.6978242646534,769176296.995,769176416.995
107.1506003810449,769176416.995,769176536.995
107.4242485629666,769176536.995,769176656.995
107.65140481619,769176656.995,769176776.995
107.7925301705954,769176776.995,769176896.995
107.8986148657349,769176896.995,769177016.995
107.9412334053626,769177016.995,769177136.995
107.9681050420394,769177136.995,769177256.995
107.9550210940744,769177256.995,769177376.995
107.8821135527033,769177376.995,769177496.995
107.7623875469273,769177496.995,769177616.995
107.5725014036558,769177616.995,769177736.995
107.3362697097614,769177736.995,769177856.995
106.9666425498247,769177856.995,769177976.995
29.86775194211886,769177976.995,769178096.995
