expt,t0,t1
112.5126518250804,769176296.995,769176416.995
118.5511555806241,769176416.995,769176536.995
118.6042749199076,769176536.995,769176656.995
118.6466388230958,769176656.995,769176776.995
118.6747120623125,769176776.995,769176896.995
118.6933990308441,769176896.995,769177016.995
118.7042560846848,769177016.995,769177136.995
118.7058819686097,769177136.995,769177256.995
118.6988970856955,769177256.995,769177376.995
118.6809214413809,769177376.995,769177496.995
118.656848732348,769177496.995,769177616.995
118.6145543570908,769177616.995,769177736.995
118.5678636772735,769177736.995,769177856.995
118.5008815382091,769177856.995,769177976.995
33.45075941578725,769177976.995,769178096.995
