expt,t0,t1
73.38936617245177,920482453.99,920482573.99
94.64719798818189,920482573.99,920482693.99
63.15002674059803,920482693.99,920482813.99
61.99799684950958,920482813.99,920482933.99
62.069393707821,920482933.99,920483053.99
74.15028448422413,920483053.99,920483173.99
87.21130224290307,920483173.99,920483293.99
94.1554527562688,920483293.99,920483413.99
68.23075802513895,920483413.99,920483533.99
51.22522881686572,920483533.99,920483653.99
55.16932489387025,920483653.99,920483773.99
74.04103014076094,920483773.99,920483893.99
82.93427047547068,920483893.99,920484013.99
97.8019778539532,920484013.99,920484133.99
20.09549304007115,920484133.99,920484253.99
