id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1124.2808073586975,181.84375493083996,0.44951329408456625,-0.3699054534123352,0.058445376244303425,49,0.0,0.02449163292109804,4.177485935505781,-1.552287491032057,1124.2808073586975,181.84375493083996,537.6601211081938,0.0,490.9560024492881,318.34132561947456,-7.236255484763494,55.64955125587205,68.83985076260578,67.90389585345775,60.98236861070415,64.29196125294334,57.34800975946855,72.19947871089286,66.15067185585713,24.29433304639226
2,2228.6298642891775,519.1980423489149,0.4964179773662391,-0.5150536999577577,0.10756719477497721,49,0.0,0.006496606461374079,1.1251216923055622,-0.1279987448708283,2228.6298642891775,519.1980423489149,170.88029057114585,0.0,0.0,317.87758856845835,-7.095672100550296,18.173615770422565,18.43318121398257,32.0551587402429,22.895226469724335,20.026526994036043,21.16193103000566,21.79056162570003,9.228216438347001,7.1158722886847325
3,692.3043635606367,595.5732611324383,0.6180878213645774,-0.6860959437985896,-0.21868172275585449,49,0.0,0.00997088877738812,1.3434447436248418,-0.3205495211129045,692.3043635606367,595.5732611324383,213.02594629760318,0.0,0.0,318.5226126306831,-7.06377049007039,21.56665469609465,41.59480706712765,33.31381295487495,29.013336188806388,24.876593371131726,22.665774614998078,14.365325760259546,18.037397174719676,7.592244469590524
4,2032.267857108818,609.3699834721551,0.7783643544282207,0.08265749315254356,0.0010136915964783677,49,0.0,0.15599799208844925,20.04672084365313,-3.2551083568573276,2032.267857108818,609.3699834721551,1420.9066106071173,0.0,0.0,317.9600475936218,-7.058142028440877,156.5639023496342,158.25156585659693,191.08021273017778,171.19132780944125,146.99153865745942,178.59114487858415,187.74050874232574,158.06156128803565,72.43484829486218
5,1836.5262264466012,628.9575697525399,0.5058608347073681,-0.22181153511910778,0.011196728640237153,49,0.0,0.02930606423976722,5.045601388571405,-1.7572823437625162,1836.5262264466012,628.9575697525399,453.285506728052,0.0,0.0,318.0422283937439,-7.050005480752794,44.31463417244019,59.21179415375671,47.65982603746877,57.56907515302055,60.07639555430192,45.76559656103373,48.585651576949175,66.2308865453204,23.871646973760573
6,2140.3129301433314,658.9814588279177,0.6411635389434689,-0.10980620714589472,-0.03852790457271552,49,0.0,0.06732480738817999,9.793563033786894,-2.477351807238819,2140.3129301433314,658.9814588279177,794.5218511634395,0.0,0.0,317.9146963400447,-7.037452072479764,88.86578706718278,93.07954069245909,111.21538463511625,91.69196457629944,96.59539162920589,83.85701574981871,91.65539331619453,99.62832007487454,37.933053422288346
7,2525.422840780772,694.3045403008394,0.6026835667057775,0.7527382927438021,0.21119494216065451,49,0.0,0.01410831449565307,1.700210725599091,-0.576256878877009,2525.422840780772,694.3045403008394,403.5754310542793,0.0,0.0,317.75303598388587,-7.022629632377565,45.662069637028935,54.830473537920895,58.09898798028058,41.02644598113177,48.30283662472616,48.28934144574419,45.424401805307454,47.26931068537814,14.67156335676113
8,2434.926903200838,743.9975755195644,0.5510428235574719,-0.37132798018071134,-0.1621089472074429,49,0.0,0.014913141099264778,2.260277251299953,-0.8854042851744209,2434.926903200838,743.9975755195644,301.0801173868572,0.0,0.0,317.7910400071078,-7.001955150003945,32.611524308067175,34.62181999012161,43.01841914526344,33.00611136654959,37.71587141148163,34.628057769671244,34.577662440813604,42.40972033869869,8.49093061619021
9,1771.0801825813292,819.177141819559,0.5305827570769602,-0.38925438833793036,-0.1304519846653602,49,0.0,0.020929780773578547,3.4745795486180606,-1.3522556476659517,1771.0801825813292,819.177141819559,332.2610403954659,0.0,0.0,318.06971612295115,-6.97075560542063,33.74012333591686,34.857534674259384,50.0599461668455,47.357807262688716,41.133107296790655,26.398283434473267,39.744971803842716,42.84249657412467,16.126769846524088
10,1430.7483554511211,822.1226172122231,0.8606006569361395,-0.14422983321062421,-0.0012234294260496,49,0.0,0.12689725586316083,15.100944091991106,-2.9475102492139005,1430.7483554511211,822.1226172122231,1084.0589642073992,0.0,0.0,318.21257449026984,-6.96952841665795,129.40439665114187,134.85739042408892,124.67626536605346,116.96242743149767,132.5802719399476,136.74514603365947,129.9406707649817,133.20850747481717,45.68388812121154
11,883.1399492520248,860.5737585463269,0.546875007709927,-0.21319074174838884,0.06330854806149787,49,0.0,0.020305915602888348,3.3923082124663924,-1.3262382593835964,883.1399492520248,860.5737585463269,308.3451753717174,0.0,0.0,318.44242696851217,-6.9534178506686715,32.226378053475166,41.90474390358608,37.52249684342203,30.134457903251295,39.396756023353326,29.351887837764785,45.87622247323415,40.04252764984285,11.889704683787702
