expt,t0,t1
99.10454629803398,909567469.995,909567589.995
108.3172786809104,909567589.995,909567709.995
108.4445713071963,909567709.995,909567829.995
108.5531219099126,909567829.995,909567949.995
104.6420665852904,909567949.995,909568069.995
108.6589307386794,909568069.995,909568189.995
108.6780612271411,909568189.995,909568309.995
108.6967919908586,909568309.995,909568429.995
108.6607604646211,909568429.995,909568549.995
108.6229892912575,909568549.995,909568669.995
108.5575132521728,909568669.995,909568789.995
108.4316337373066,909568789.995,909568909.995
108.2787868770221,909568909.995,909569029.995
95.22603256113518,909569029.995,909569149.995
