expt,t0,t1
97.47190168477304,772579437.995,772579557.995
103.7935374515733,772579557.995,772579677.995
99.97938379185979,772579677.995,772579797.995
104.1090103535604,772579797.995,772579917.995
104.2101407138422,772579917.995,772580037.995
104.2519598039816,772580037.995,772580157.995
104.2678530850079,772580157.995,772580277.995
104.2429631822742,772580277.995,772580397.995
104.1826666750861,772580397.995,772580517.995
104.0902176606571,772580517.995,772580637.995
103.9157349948522,772580637.995,772580757.995
103.7012742247015,772580757.995,772580877.995
54.78474512631642,772580877.995,772580997.995
