expt,t0,t1
111.1346597048827,772579437.995,772579557.995
117.1806103081583,772579557.995,772579677.995
113.300756711266,772579677.995,772579797.995
117.2702050697046,772579797.995,772579917.995
117.3001127766391,772579917.995,772580037.995
117.3186606893089,772580037.995,772580157.995
117.3175161525985,772580157.995,772580277.995
117.313906048489,772580277.995,772580397.995
117.3011556956041,772580397.995,772580517.995
117.2993158795838,772580517.995,772580637.995
117.2785858595412,772580637.995,772580757.995
117.2393186234337,772580757.995,772580877.995
62.37595776607598,772580877.995,772580997.995
