expt,t0,t1
109.778453083666,904787684.995,904787804.995
118.8044886196741,904787804.995,904787924.995
118.83294158836,904787924.995,904788044.995
118.8474729259389,904788044.995,904788164.995
118.8612929393006,904788164.995,904788284.995
118.859907728983,904788284.995,904788404.995
118.820410515873,904788404.995,904788524.995
118.7359982593373,904788524.995,904788644.995
118.7319977291536,904788644.995,904788764.995
118.8030124882159,904788764.995,904788884.995
75.25539062712086,904788884.995,904789004.995
