expt,t0,t1
98.3614974080536,847370782.995,847370902.995
107.6248315655898,847370902.995,847371022.995
107.821873344775,847371022.995,847371142.995
107.9557079450434,847371142.995,847371262.995
108.020953157163,847371262.995,847371382.995
108.0937030606069,847371382.995,847371502.995
108.1186886720822,847371502.995,847371622.995
108.1315586828601,847371622.995,847371742.995
108.101427319044,847371742.995,847371862.995
108.0702487889967,847371862.995,847371982.995
108.006332239407,847371982.995,847372102.995
107.8931425776876,847372102.995,847372222.995
107.7415005215616,847372222.995,847372342.995
107.5317576293776,847372342.995,847372462.995
30.20646517852905,847372462.995,847372582.995
