expt,t0,t1
99.62619963760162,817373120.995,817373240.995
108.0268420597325,817373240.995,817373360.995
108.3301261719845,817373360.995,817373480.995
108.5431119015298,817373480.995,817373600.995
108.6689294872103,817373600.995,817373720.995
108.7230105561223,817373720.995,817373840.995
104.7394774686319,817373840.995,817373960.995
108.6820190651012,817373960.995,817374080.995
108.5787324431711,817374080.995,817374200.995
100.3808167835275,817374200.995,817374320.995
104.1115549349062,817374320.995,817374440.995
107.7618301842559,817374440.995,817374560.995
87.40501916771986,817374560.995,817374680.995
