expt,t0,t1
81.71207434352391,817373124.985,817373244.985
118.7072885721369,817373244.985,817373364.985
118.7767362786005,817373364.985,817373484.985
118.8183086330358,817373484.985,817373604.985
118.8421353201591,817373604.985,817373724.985
118.8491736860972,817373724.985,817373844.985
114.8544999277743,817373844.985,817373964.985
118.8324869826573,817373964.985,817374084.985
118.7949258550105,817374084.985,817374204.985
110.7758932576365,817374204.985,817374324.985
114.6744506629936,817374324.985,817374444.985
118.5991886843399,817374444.985,817374564.985
92.78978078811653,817374564.985,817374684.985
