expt,t0,t1
107.0666818016004,843081441.995,843081561.995
119.0723850861174,843081561.995,843081681.995
119.0704543489565,843081681.995,843081801.995
119.0825361640433,843081801.995,843081921.995
119.1221884779225,843081921.995,843082041.995
119.1301414035683,843082041.995,843082161.995
119.1305157847353,843082161.995,843082281.995
111.229456844705,843082281.995,843082401.995
115.1551467280289,843082401.995,843082521.995
119.1182467790651,843082521.995,843082641.995
119.1101601458596,843082641.995,843082761.995
117.0994314512761,843082761.995,843082881.995
119.0739414421113,843082881.995,843083001.995
119.0409317197937,843083001.995,843083121.995
11.95614928538651,843083121.995,843083241.995
