expt,t0,t1
106.8259139190267,921931882.995,921932002.995
118.8828786877248,921932002.995,921932122.995
118.9179528547628,921932122.995,921932242.995
118.942223450984,921932242.995,921932362.995
118.9570222036821,921932362.995,921932482.995
118.9718102597755,921932482.995,921932602.995
118.9893152534802,921932602.995,921932722.995
118.9776613025842,921932722.995,921932842.995
118.9818383267465,921932842.995,921932962.995
118.9752973529302,921932962.995,921933082.995
115.0243439724261,921933082.995,921933202.995
118.9506416789373,921933202.995,921933322.995
118.9182042249749,921933322.995,921933442.995
70.32123424527528,921933442.995,921933562.995
