id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7
1,1602.5449388548536,11.588848423915687,0.32409588158620795,0.4120972664251494,0.43944045198084625,49,0.0,0.013868188219147034,2.1086947171089263,-0.8100342750104377,1602.5449388548536,11.588848423915687,690.3911993429881,0.0,565.133130484031,248.38939130476618,31.037168585208665,83.94562027602194,99.87851931348519,88.644145787589,89.53117544534032,85.15801230229921,92.12459592573188,78.2014038058528,72.9077264866678
2,1409.8200481136057,14.410411571167831,0.2780240897366281,0.6172745581391935,0.2308342895306221,49,0.0,0.005547954632515861,1.186983483004682,-0.1861116893624001,1409.8200481136057,14.410411571167831,395.5485807797084,143.32774501381803,444.1559319625716,248.48310572416082,31.038310939403313,36.41757777112488,73.27574347042707,55.63863325433829,44.90433754517655,54.003860516634376,34.70911665868349,37.058348171125814,59.54096339219788
3,1837.944005421013,18.35306582767166,0.31032150984077905,0.30570441160551093,0.6307586716767645,49,0.0,0.005704930701410093,1.3712993408733163,-0.3428306681542732,1837.944005421013,18.35306582767166,337.2018953439808,0.0,160.98394182550183,248.27492413709476,31.039935239983773,116.36591216626734,48.70785091898624,27.886387664011906,26.16107850442868,21.61658057005254,30.021274643568322,28.51077368616908,37.93203719049668
4,1646.338247190396,18.621858105917063,0.3934465597043654,0.6060468626362912,0.27244892064046367,49,0.0,0.02648475428719011,4.021470795000358,-1.5109622977174735,1646.338247190396,18.621858105917063,884.303203784404,0.0,729.7183542744926,248.368095916224,31.04009670473198,126.09751660903976,109.54092911157178,116.15527929272811,125.6561977769392,104.03573761061347,94.09075077634107,104.73809299776849,103.98869960940218
5,1687.733585362056,28.959361495880565,0.24046576268170666,0.213823163769784,0.7311072483021689,49,0.0,0.01864005581126675,2.764200268808563,-1.1039237621747655,1687.733585362056,28.959361495880565,942.0196139335524,0.0,721.320609855361,248.34796466893349,31.04439840851482,101.31747806432618,133.7964284964023,112.37804723742481,127.30823562779176,120.32793088264864,127.51701813855485,119.63851915502218,99.73595633138157
6,1756.5822841258,44.195603608806,0.5554112968307102,0.22419679691587463,0.5133237924420405,49,0.0,0.04858823527959294,5.316682685933145,-1.8141018530326938,1756.5822841258,44.195603608806,1542.5834442008572,0.0,1209.4561959969503,248.31447896879433,31.05073074144904,191.32956004276048,164.3987866809295,226.92154830637787,226.4987918953972,209.23389325279408,219.56656785140177,190.3976948742639,114.23660129693255
7,1621.2544566025492,55.130932319336736,0.4295743469955571,-0.5956017494578234,-0.09867157827918169,49,0.0,0.007152211116771029,1.0135645654420564,-0.014628547649237458,1621.2544566025492,55.130932319336736,593.7552227823813,0.0,508.9115617654883,248.38029175884287,31.05530837481812,63.35289698701331,66.57512224144273,70.95038785748166,79.91593396975765,83.56351355366999,80.26866289698106,73.37951473861281,75.74919053742212
8,1698.1614847185829,57.33262908688557,0.31926975222456894,0.8183874100262442,0.21602088696460847,49,0.0,0.026467574213583495,4.389712664740721,-1.606090234431289,1698.1614847185829,57.33262908688557,966.8478029694613,0.0,821.5656503392645,248.3428876565591,31.056217324997263,104.79011751489786,111.4108295357841,137.56908530989284,127.99105524938467,133.56413784781256,121.25420804774734,132.40954431487376,97.8588251490682
9,1333.5546545570303,62.09611994256118,0.9512234596000713,0.2821782241397414,0.26754121683942955,49,0.0,0.0244554037407879,2.123350197783926,-0.8175540674011671,1333.5546545570303,62.09611994256118,889.7169669534815,0.0,688.7766047050827,248.5202180451262,31.058145553466527,121.12965178090698,112.41158348469358,95.51546024201662,111.16492923198206,138.29033377138416,120.0581696147095,117.83677198162326,73.31006684616526
10,1629.6769495493452,66.51600568294596,0.3647055164625014,0.3678163156028904,0.007856856067602029,49,0.0,0.011383370888363721,1.5199348984609757,-0.4545624668279679,1629.6769495493452,66.51600568294596,722.9999621789502,0.0,605.0878666758983,248.3761947684311,31.060051176961323,100.34326632149113,100.7606532712676,76.34043325221367,87.836931303126,96.73094287669258,89.6278134696033,99.79466917007764,71.5652525144784
