expt,t0,t1
107.2411542527962,912093766.995,912093886.995
84.96216296389753,912093886.995,912094006.995
116.8922191469773,912094006.995,912094126.995
85.97875214541483,912094126.995,912094246.995
109.4979722383414,912094246.995,912094366.995
91.66293008127329,912094366.995,912094486.995
104.8936335504355,912094486.995,912094606.995
96.8877263462923,912094606.995,912094726.995
98.25012766585182,912094726.995,912094846.995
103.6371285889048,912094846.995,912094966.995
92.57108997191717,912094966.995,912095086.995
110.2106179636875,912095086.995,912095206.995
71.4414858502159,912095206.995,912095326.995
116.8160432761139,912095326.995,912095446.995
33.01751472193208,912095446.995,912095566.995
