id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7
1,1517.6393506156246,214.4876509533123,0.49278845534099214,-0.4968324794695949,0.6784152221044681,49,0.0,0.008603974324294264,1.3834683122428229,-0.352423040648175,1517.6393506156246,214.4876509533123,181.26873835556887,3.4342163911415264,46.662240280060885,205.22447849851633,-1.7110486732936878,24.185218010304084,25.59258014983604,21.79566390777655,22.538595966489233,19.93586039464762,23.488404976684123,16.23015679942253,27.5022581504087
2,2371.1504009560085,366.96094748641383,0.7722880755825114,0.6059170917932224,0.5998770714894908,49,0.0,0.011392037637613312,1.1845172548388565,-0.18385347865945673,2371.1504009560085,366.96094748641383,293.0664362808152,0.0,136.4379587836172,204.86871874591617,-1.647498335988855,36.91629877594447,35.244377920035056,41.14735060861802,33.47246402691657,21.322961013631442,40.42879657555827,53.32936750205705,31.204819858054318
3,927.8548196404457,493.4845363298964,0.7765791677361235,-0.3233822612054969,0.4941552110882581,49,0.0,0.010576286788082794,1.1501458861914127,-0.151882325991775,927.8548196404457,493.4845363298964,217.67164648547347,0.0,0.0,205.4703056947628,-1.5947907897137632,20.718863833496705,19.990490988042644,39.896636194729,24.635622703956706,30.090396073381015,27.071649887936886,22.792108756733132,32.47587804719739
4,1549.7916423388874,527.4292125918174,0.9624036009091547,-0.05654817272409992,0.28466566473088717,49,0.0,0.011382840003599239,1.1872163749284521,-0.18632469518278139,1549.7916423388874,527.4292125918174,146.9065186932039,0.0,0.0,205.21107546631887,-1.580667039440918,21.574417604569504,28.721330176963505,15.80339027535667,13.293813463694198,29.584739785389072,10.687495198719041,15.229790211947309,12.011541976564635
5,1354.3778176867784,639.9355441813144,0.6282011734849038,0.007722404188158229,0.30831988323640613,49,0.0,0.009524724510030076,1.2814872474274255,-0.2692857217757715,1354.3778176867784,639.9355441813144,158.55907062500216,0.0,0.0,205.2925246382922,-1.5337896171926135,22.99668727509066,16.286190401738523,13.850576616722789,19.63251784793625,22.086018445580077,27.86159809463195,23.001268606066635,12.84421333723532
6,2681.382235991303,670.557916379734,0.24928222837497255,-0.7949412150919543,-0.4303603525892259,49,0.0,0.005120636894453351,1.1966037344528622,-0.1948758847193148,2681.382235991303,670.557916379734,156.02187897119472,0.0,71.10729166595414,204.7394328296238,-1.5209863597647482,22.993910763956244,10.41272665981625,24.14097235575619,14.677456535586831,24.697862298046587,22.29614043022657,21.624891781393526,15.17791814641253
7,932.706524236502,683.258503514394,0.5680801926161038,0.022856431669652937,0.11868672977319251,49,0.0,0.028304059406595614,4.342056075909301,-1.5942385697333126,932.706524236502,683.258503514394,393.5207633959227,0.0,0.0,205.46827587964478,-1.5157238064130314,51.781043483178365,41.373188630445995,54.95610881765002,43.681953317759024,51.26797592577222,54.835581586122146,47.898713486376096,47.72619814861883
8,890.4367101723091,744.9161920688709,0.5297395477385777,0.055940522143227575,-0.1831188954982951,49,0.0,0.009025483298877089,1.3831874223705292,-0.35220257786986,890.4367101723091,744.9161920688709,167.62081854934695,0.0,0.0,205.48589100635968,-1.4900321786779094,23.796262741991804,25.728183440407737,19.034980469998736,18.714971157955937,20.965359595226783,15.50621654566601,25.869154404081605,18.005690194018335
9,975.2007262524475,752.6509906270554,0.6387849837534744,-0.2969468245974495,-0.002526180629793488,49,0.0,0.00835395413786453,1.1902514633536219,-0.18909681022461966,975.2007262524475,752.6509906270554,150.1930743000571,0.0,0.0,205.45056194787188,-1.4868139633759547,20.874915213398044,23.023717389077113,16.13188510990198,18.97573836502979,16.192836238693022,18.697231150465903,18.29074042371675,18.006010409774518
10,1738.3389221261268,764.883628985794,0.8596023144729418,0.22688818289426502,0.2754623222890255,49,0.0,0.029049118590360454,3.3157397479154764,-1.3014510887126303,1738.3389221261268,764.883628985794,296.8340756555808,0.0,0.0,205.13248857052363,-1.4817318520910712,38.95135432327659,40.376903094171965,31.637375257907934,32.9799078250142,38.6964376885087,34.17090970852633,40.800470295450936,39.22071746272418
11,2451.889622820119,779.955639256002,0.34119672409312285,-0.002967671904048578,0.4441822081941394,49,0.0,0.00619523220963866,1.106377389397856,-0.10975822921354016,2451.889622820119,779.955639256002,168.99211871959653,3.0,0.0,204.83508710863205,-1.475424535352527,20.143480411804312,32.35415660619994,11.866768582410833,22.511059962034814,16.81981271045057,26.573558750023427,25.265232805809354,13.45804889086327
12,2141.086753551753,841.9615976684883,0.8445138641608803,0.07218160797478117,0.12944713330795993,49,0.0,0.00809152192382379,1.0113341484113851,-0.012236679369871573,2141.086753551753,841.9615976684883,83.97778496453587,0.0,0.0,204.9646275832978,-1.4496066525534896,8.46065500166167,6.258398075749357,9.577475246380576,8.57475812793866,21.565441232366183,7.540602422444047,13.284474022859763,8.715980835135621
13,992.8868864703195,853.1397527953392,0.8208490622178418,-0.10701142236679358,-0.030426048976226108,49,0.0,0.04185815442866559,5.15351382534263,-1.7802586136658154,992.8868864703195,853.1397527953392,381.6898586425752,0.0,0.0,205.4431868585626,-1.4449463226005133,56.35753029084776,55.941653652327375,48.222739857310586,35.5901362499653,51.37053845974191,46.95083191329188,45.54768873804352,41.7087394810468
14,2213.593869207901,927.8391124045969,0.7504327344696635,0.058489988012915106,0.04599171800482375,49,0.0,0.43503765369270914,58.66562590380313,-4.420959271305341,2213.593869207901,927.8391124045969,3418.2763143538996,0.0,0.0,204.93441076365164,-1.4138224737438807,374.6574419163302,476.9623470720958,443.0591440281498,460.52337093018696,428.8247703321108,447.14128911349763,400.45283170335244,386.6551192581768
15,889.1071838131918,969.5892060958117,0.4679605008991605,0.3480827923826939,-0.03731882326812514,49,0.0,0.01096174862525892,1.852200089519421,-0.6692197521394982,889.1071838131918,969.5892060958117,200.36815871437585,0.0,0.0,205.48643555099355,-1.396422357078993,30.152291919384194,23.426686437380546,24.984777197055813,25.77455159224034,27.366883736496934,18.670006285475875,25.165533258991477,24.82742828735067
16,1053.062753817964,969.955378447382,0.69541248909966,-0.12536925294934795,0.12952406663394142,49,0.0,0.011532613585077765,1.548986022072247,-0.47511874684430044,1053.062753817964,969.955378447382,197.2913017865459,0.0,0.0,205.41810258279114,-1.396277411898846,17.307281659623918,22.33416342185657,29.42044880396084,35.721103987333294,17.300571744086014,23.721577618949038,26.098408320853203,25.38774622988301
17,1189.6573751248218,1021.8355874530986,0.6655617274775036,0.30457552342024047,-0.02000045855936046,49,0.0,0.008520193505923365,1.1494941772949505,-0.1512669392849336,1189.6573751248218,1021.8355874530986,141.23165801533918,0.0,0.0,205.3611712690326,-1.3746660064172755,14.980545394760508,20.043088824445263,15.646072327145585,22.660422700626576,22.909001230830675,14.273711460186023,16.499494334279415,14.219321743065148
18,386.51084710697745,1043.0966789920315,0.6768675084275162,0.06414027749700081,-0.12910144335559576,49,0.0,0.01577835651344921,2.118121239902848,-0.8148770380521655,386.51084710697745,1043.0966789920315,216.07311486806043,0.0,0.0,205.69589484271552,-1.3657602739905792,24.377339543954264,25.255718415009007,22.005591767305297,36.38864046937751,35.7444373295044,36.490119920395145,23.75969663485276,12.051570787662051
19,2669.2196291267182,1060.4988303059215,0.24456767137019947,-0.1909117006144527,0.7492318038440552,49,0.0,0.006456371085628005,1.2816982463758373,-0.2694644752827088,2669.2196291267182,1060.4988303059215,202.9185514811341,0.0,0.0,204.7445269376321,-1.3585216891418885,24.761803045293895,23.62929905835039,28.161339646242567,26.382022032189926,29.53923111771654,17.73961578838767,37.02277145575023,15.682469337202889
