expt,t0,t1
109.7979850839745,844531027.995,844531147.995
118.8166025245752,844531147.995,844531267.995
118.828796654012,844531267.995,844531387.995
118.835931289393,844531387.995,844531507.995
118.8441355852509,844531507.995,844531627.995
118.8456491548258,844531627.995,844531747.995
114.8906751859244,844531747.995,844531867.995
118.8445794943489,844531867.995,844531987.995
118.8381454865802,844531987.995,844532107.995
118.8226888926888,844532107.995,844532227.995
118.7898717092571,844532227.995,844532347.995
118.7461921236822,844532347.995,844532467.995
57.38880682762391,844532467.995,844532587.995
