expt,t0,t1
110.0893766427931,877408069.995,877408189.995
119.131569400305,877408189.995,877408309.995
109.1974713098158,877408309.995,877408429.995
115.1717465153159,877408429.995,877408549.995
119.1884378995602,877408549.995,877408669.995
119.1945777506977,877408669.995,877408789.995
111.3405939090772,877408789.995,877408909.995
119.2035094156799,877408909.995,877409029.995
119.1979525295023,877409029.995,877409149.995
119.1939787408306,877409149.995,877409269.995
119.1732005860665,877409269.995,877409389.995
119.1509730413563,877409389.995,877409509.995
119.1146634164674,877409509.995,877409629.995
116.0292189292527,877409629.995,877409749.995
