expt,t0,t1
103.9898881810145,908816279.995,908816399.995
119.0607418318261,908816399.995,908816519.995
119.0841834411777,908816519.995,908816639.995
119.094757034992,908816639.995,908816759.995
119.0979018367941,908816759.995,908816879.995
119.1035068576932,908816879.995,908816999.995
119.10585476244,908816999.995,908817119.995
119.1108126387505,908817119.995,908817239.995
119.1054964261802,908817239.995,908817359.995
119.1010626835034,908817359.995,908817479.995
115.0294783177589,908817479.995,908817599.995
119.0745190587688,908817599.995,908817719.995
119.0575114571858,908817719.995,908817839.995
119.0201268235177,908817839.995,908817959.995
18.80355952340644,908817959.995,908818079.995
