expt,t0,t1
98.68140106178264,921440830.995,921440950.995
108.0090627535047,921440950.995,921441070.995
108.1955653112654,921441070.995,921441190.995
108.3657861231076,921441190.995,921441310.995
108.4678397912493,921441310.995,921441430.995
108.5115505365161,921441430.995,921441550.995
41.58934647274864,921441550.995,921441670.995
47.92469492293082,921441670.995,921441790.995
108.5088200224185,921441790.995,921441910.995
108.4283233408335,921441910.995,921442030.995
108.3146832850361,921442030.995,921442150.995
108.1126533914374,921442150.995,921442270.995
107.8187093263773,921442270.995,921442390.995
24.77641073456824,921442390.995,921442510.995
