expt,t0,t1
97.56244764440383,906053638.995,906053758.995
106.7452288210954,906053758.995,906053878.995
106.8699204215809,906053878.995,906053998.995
106.9735617288475,906053998.995,906054118.995
107.0264098439711,906054118.995,906054238.995
107.0495150601708,906054238.995,906054358.995
107.0791003211674,906054358.995,906054478.995
107.0920604107609,906054478.995,906054598.995
107.0774394930049,906054598.995,906054718.995
107.0381032002203,906054718.995,906054838.995
106.9813873259521,906054838.995,906054958.995
106.8675333329677,906054958.995,906055078.995
97.70268284953909,906055078.995,906055198.995
24.636349436172,906055198.995,906055318.995
