id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1602.8564575723935,114.31860475048177,0.472791532788009,-0.6815791039065752,0.2207171721007057,49,0.0,0.0078014339543158884,1.6205411227561497,-0.5241501403481794,1602.8564575723935,114.31860475048177,692.9526188262938,0.0,57.8894302478421,297.24328577211315,77.11047931040113,48.71845069756459,31.03294188994337,39.43101150871391,57.317116962799304,7.304538567424921,82.46882029965519,91.65585285571233,78.27490113260404,212.73872166813305,44.010263243743076
2,1645.9492574345265,120.96102790866979,0.7977763050791317,-0.744766084185474,0.050721074386075114,49,0.0,0.020709910208175294,2.4884160609050867,-0.9898074893320451,1645.9492574345265,120.96102790866979,645.5487941116395,0.0,114.22490871228516,297.16278130705996,77.11323302450181,64.50756801596077,101.90655472057009,54.26989452696799,81.22989630458288,82.38698983119338,76.42921185161794,55.96314496132477,49.31577480203336,45.180450864000264,34.359308233388106
3,1542.8832261504858,123.8411696556756,0.7583199790565953,-0.3144102188745628,-0.38219768543187616,49,0.0,0.01343630963350169,1.6131809147511564,-0.5192076882681478,1542.8832261504858,123.8411696556756,1040.5104665608765,0.0,203.88939760888252,297.35533328036416,77.11442463932524,114.90165445023896,111.83556154530372,57.34124011110387,66.67007773561235,89.2765534189785,98.82521929305607,61.40635599198136,144.27951924151043,78.18618045020271,217.78810432288847
4,1524.0763252839458,126.72197404161591,0.4741834636453579,-0.3538302495483465,0.3653613974603297,49,0.0,0.006560374229744167,1.1132152774202078,-0.11644789456321966,1524.0763252839458,126.72197404161591,843.2644355327502,0.0,195.06365654537478,297.3904834598393,77.11560813951785,179.2951533450506,77.36294677959792,100.39084981008709,62.35193226679647,84.03522161533606,146.85372400689857,52.614423114885454,46.85847247796258,63.18369439290801,30.318017723227356
5,1699.4481819964026,128.4565681063084,0.8977114512211691,0.8194051869799822,0.8333801476916558,49,0.0,0.017816737229148817,1.9670208416699448,-0.7345224038327827,1699.4481819964026,128.4565681063084,830.2210302431495,0.0,204.2421497336444,297.062793987126,77.11630464021161,164.8621961567919,67.90016450801971,18.60557132326067,160.29619937406665,80.74469728079355,117.67069147392084,52.56124136235651,82.33522345327309,43.70901732187806,41.536027988788504
6,1832.0341845310893,136.07521682756058,0.5861492250994104,-0.0942545344514724,-0.3990710915431307,49,0.0,0.023307634198964925,4.075794457043157,-1.5255306858686224,1832.0341845310893,136.07521682756058,485.1946861958755,0.0,62.29753032273342,296.8149474722042,77.11918842927982,0.0642887087827405,0.0,5.607621837379771,112.95731119264238,24.806801450487413,19.2898914415555,51.79356738974031,107.24137976860196,81.889897777719,81.54392662896642
7,1855.3855735293255,136.15800150496625,0.2349765276497418,-0.03846864959163722,-1.170471865937798e-15,49,0.0,0.0039655440433996785,1.222686414887861,-0.2182877171071228,1855.3855735293255,136.15800150496625,804.0179761361824,0.0,32.96569349577743,296.77130416832136,77.1191476737212,397.7292874017045,18.39569366533582,0.714876111761137,0.6207557237804178,57.105393631485775,51.61100826831586,36.86266389336673,50.588590935595754,174.08090684519536,16.308799659641064
8,1681.0694768814517,140.1939073722641,0.9097580517904481,-0.5515823045266641,0.5104477909021882,49,0.0,0.0550105489525793,6.325556959774501,-2.0027469269546323,1681.0694768814517,140.1939073722641,3254.3995469560214,0.0,399.8587400113528,297.0970796441366,77.12121647639373,235.33985830344335,260.99930578323495,311.06788982294177,349.0071858112566,344.2945666619515,238.4771826496607,838.4118148662295,378.2636767531522,137.99290524652514,160.54516105762622
9,1348.981711294121,141.34731725785423,0.8553615634744932,0.4552842819687772,-0.43480636089040126,49,0.0,0.014958098995227374,1.7670999274856833,-0.618152772647141,1348.981711294121,141.34731725785423,625.2476921612626,0.0,136.71873966697015,297.71785449633086,77.12132086721368,113.31551632533838,110.67132332778385,14.383100218773858,88.5676965959708,56.38111915732625,45.44113090604104,18.30451535031506,51.813716122514336,80.22907773071275,46.14049642648639
10,1702.014563326603,140.80882209685433,0.44088315488952257,0.41633740535516317,0.8084751606504881,49,0.0,0.009404528349118303,1.6263275919683835,-0.5280200755533723,1702.014563326603,140.80882209685433,923.0090256936098,0.0,341.8330278603791,297.0579238225888,77.12144739230608,158.53697338684026,98.72079122571301,141.21729688705184,118.12533466355247,64.82965867353646,116.45772381313245,53.531488191227226,69.93376956634867,53.45286062974156,48.203128656465836
11,1667.824850584485,143.1600709098817,0.5956911559377904,-0.3197593308027626,0.8943434141472978,49,0.0,0.04172779626366709,5.020371833264894,-1.7518397107683228,1667.824850584485,143.1600709098817,6643.871573525641,0.0,731.5275340517543,297.1218256505432,77.12246521395674,1058.468471768292,1188.7968892516537,807.6386412945386,824.9836515229368,492.486892724113,674.3681558975437,427.8233475773104,677.1761331437365,362.5710958408447,129.55829450467118
12,1610.1073225522089,144.46248111842056,0.6421126061646958,-0.16780924128708458,0.2568857922112404,49,0.0,0.009262316238768808,1.0723253785759264,-0.07581646124362838,1610.1073225522089,144.46248111842056,1050.0276925652881,0.0,408.06303487737557,297.22972572573326,77.12303724662122,138.66517475658452,59.55838761488914,132.35337675756625,125.0034945181871,89.94736044055654,61.59058386189852,126.48765370622864,69.53840188101933,168.90473009620214,77.97852893215588
13,1652.5657384519272,144.83537515396745,0.5101127861242484,-0.3800987286224377,0.1621904840949429,49,0.0,0.0443519187170995,4.869667271545889,-1.7187482207634033,1652.5657384519272,144.83537515396745,3421.4944919125414,0.0,803.2599900297444,297.1503467513724,77.12317524968711,314.7919981479365,468.3225716711983,399.2377503931347,447.7873021317197,308.8598878245317,338.7101808167436,235.47171218579206,366.91824390015074,304.3893956425574,237.00544919877655
14,1437.4403300206811,146.29138139026065,0.7434320769632103,-0.6639567406221729,-0.019823673076848024,49,0.0,0.00939163071388844,1.0957648667385635,-0.09929342909008315,1437.4403300206811,146.29138139026065,786.4925004699044,38.147477842868284,377.9285749918645,297.55254930147873,77.12362361617636,60.780176589985984,58.732687959804494,55.871346765926766,63.48887196279785,150.62981369098304,65.04089497225311,139.11085213864024,71.94432133805385,60.79974785314472,60.0937871983142
15,1788.8526895512227,146.94710130435786,0.5434228242340405,0.3860759829888141,-0.048239416932795036,49,0.0,0.0072635513796796905,1.0315444611587976,-0.033719878688073544,1788.8526895512227,146.94710130435786,733.4851375058713,0.0,328.1699763909599,296.89552979228205,77.12383789612426,50.24498738518696,100.43633175704852,99.75042697165195,69.31985385292116,43.59180782987704,67.1391943745466,77.9719107582088,42.59971049088634,147.5192754490804,34.911638636463586
16,1300.8184566136013,148.76016927784093,0.6100162798302399,-0.437420913811688,-0.22901567534523565,49,0.0,0.019206797618276254,3.0614211630905612,-1.2148077001973154,1300.8184566136013,148.76016927784093,1132.6195153388203,0.0,150.09714799549477,297.80801403162025,77.12423316935838,85.4292988865585,180.29702187361065,120.10588179048446,178.8263545010903,56.514721096372135,209.38936858424168,99.53715308654427,48.35107732936119,137.04310365298136,17.125534537575938
17,1544.4450276040016,149.11866958804367,0.6000407190462532,-0.4010514390483269,-0.038421023602774745,49,0.0,0.013862848986012163,2.006895745213607,-0.7563120305529683,1544.4450276040016,149.11866958804367,1089.0341578880964,0.0,497.3633089228975,297.35249976988194,77.12495689514037,143.81757952176963,122.12593725599613,114.9185812713546,112.82610617279121,128.4938122622965,128.24572729433996,82.47204509288503,118.1425995919373,85.74633758963301,52.24543183509293
18,1673.099603628819,150.7829328572574,0.7137122585604112,0.14107087977289182,0.03899011085526235,49,0.0,0.18393237154560219,14.911802577982087,-2.933825363218745,1673.099603628819,150.7829328572574,14329.164378639063,0.0,3402.616735991612,297.11193173059013,77.12563615204571,1952.2600665213392,2662.4054909920515,2040.0958672766112,1567.0180987071744,1020.655025916377,1317.0758681878233,1072.4564375703599,1248.4000544483797,1011.5369052208051,437.2605637981417
19,1723.7094910931023,150.32978119575964,0.7201737637575056,-0.25809788201956113,-0.5797124528316457,49,0.0,0.023537576616375514,3.051594635862541,-1.211317107037111,1723.7094910931023,150.32978119575964,1019.07401560026,0.0,454.0419278725556,297.0172995249383,77.12538167976822,112.90789624382552,124.36440589300665,89.19074095306273,96.3701694888893,84.67441069731566,123.80966320602812,131.30966332811522,109.45905063601177,69.5302194386081,77.45779571539711
20,1439.8704097021293,149.78372761581088,0.8245570858667846,0.5154356754545265,0.23001616688909615,49,0.0,0.015045901322939469,1.8309891784552195,-0.6567144438357921,1439.8704097021293,149.78372761581088,819.7338813086512,12.94674963686207,394.1503556115527,297.54803946635974,77.12508379062926,65.53646329423583,116.14175102464898,63.39086051428209,71.11573299545171,138.86356788192057,63.61912960219207,61.24297284658794,82.63684874592656,61.60839728314892,95.57815712025663
21,1705.706346736192,152.924012855785,0.28807244386982866,-0.237361164024588,-0.41901295825900287,49,0.0,0.010738847949479243,1.962171606378354,-0.731842467400962,1705.706346736192,152.924012855785,1103.870952246636,0.0,463.82723460997,297.0509467623116,77.12648973802264,146.50241722106125,139.94617926521633,228.03285267907893,163.7542641021115,97.72162909608967,75.8272718545146,48.26385970651394,72.6611673648691,99.4452773221567,31.716033635024004
22,1637.6579600160949,153.55379804606113,0.6212452634752562,0.005924163326931032,0.15960818637603352,49,0.0,0.010253816121269478,1.066051240306641,-0.06944519945529173,1637.6579600160949,153.55379804606113,1290.3832541740114,0.0,586.7203681848516,297.17819846588105,77.1268163328267,72.8947065496282,98.75119641431156,161.1819429759992,93.86021247144375,196.8930176207628,101.12957048154928,133.02835468681687,144.50648139973805,158.24809794082523,129.8896736329364
23,1551.5691203741342,154.70140052775113,0.3827867998889728,0.4793983786208412,-0.5694581148084825,49,0.0,0.008914466136101907,1.5042223556707235,-0.4432800971269001,1551.5691203741342,154.70140052775113,960.0519184630028,0.0,554.5975165466864,297.3391953119434,77.12728772887675,138.57122757691195,92.66983692442915,121.00922769114135,98.45226346678461,103.84936902807021,105.38838385678508,72.55265732710706,119.46412487215028,61.575659747973575,46.51916797164964
24,1721.9771691357823,155.26577108152946,0.9650025048378771,0.535621468018921,-0.32237535355027025,49,0.0,0.017183062754079007,1.7113394198751597,-0.5833403855706116,1721.9771691357823,155.26577108152946,1195.6010148869655,0.0,547.5550015026671,297.02050297207234,77.12744090740622,125.17276839359215,154.40681616291687,82.51093316569902,117.09279134171274,143.80844089346982,170.96662087085048,88.14982951680479,110.84305757423198,102.60565298136258,100.04410398632496
25,1614.2486094651833,157.04559066774507,0.6635407476904821,-0.14182534106456654,-0.11296784276790436,49,0.0,0.022959726921292178,2.8590300705658978,-1.140546807957895,1614.2486094651833,157.04559066774507,1363.3218082881658,0.0,637.0594372895407,297.2219730889748,77.12827898475886,102.22727824601799,94.9794027939695,87.83837589450708,132.14233685443878,187.36538316231085,140.78602706800598,118.44456289702414,191.08804862573965,171.36351827212258,137.0868744740293
26,1314.496596283566,157.35600969093107,0.2803828123390391,-0.18045625406749674,0.05272248868931402,49,0.0,0.00826818773758323,1.7617025931749348,-0.6148314840197697,1314.496596283566,157.35600969093107,909.5261573856558,0.0,287.20651421959076,297.7825875814454,77.12786730663596,90.98828033554884,119.51638370429552,92.4861749353838,133.7470865899286,127.2198040344132,107.04779721817367,39.65486182712511,71.39870179839153,71.97218048272065,55.49488645967489
27,1633.5041324471006,159.47051658330216,0.590886990113951,0.4300901154424862,-0.08387698607971246,49,0.0,0.018169887061974,2.184221677201845,-0.8482417823115623,1633.5041324471006,159.47051658330216,1357.032439227241,0.0,830.5289932496437,297.18595482489724,77.12928329079178,110.67282885331701,112.20308773242115,124.84830503037719,118.31184035142077,146.05680287416646,157.7705189854094,130.4231898598229,169.51339431366014,166.67557102017713,120.55690020646878
28,1576.2179871134897,159.69395401550048,0.6095886308961751,0.785840293214575,0.9329445619341803,49,0.0,0.009080406217340136,1.0018521195836203,-0.0020090533577252065,1576.2179871134897,159.69395401550048,918.1883346504062,0.0,643.0485182834263,297.2931054032329,77.12937969212813,76.18289861656766,84.21954620907141,105.59950606595561,87.25923778048976,99.13461164161495,93.30822011249718,117.8616709668562,108.83043688335496,81.02531686402703,64.76688950997145
29,1724.2047178480616,161.20624616841584,0.3690093140739421,0.8831482235388126,0.759206569076416,49,0.0,0.009992858725672052,1.1395050479062845,-0.1417906335167181,1724.2047178480616,161.20624616841584,1579.0473162184708,0.0,855.0644467277506,297.0162932592618,77.12991219243698,125.68662699880069,162.88839291391616,122.94757750676847,129.2047703975659,188.56782402549936,187.0078841199096,172.97688015554357,183.08648649292087,157.8193279866874,148.86154562085875
30,1402.9097178949228,160.64732165721318,0.359987173535005,0.7589971144269255,0.2794858597326951,49,0.0,0.009608364396651423,1.5720777175715557,-0.49118503027336863,1402.9097178949228,160.64732165721318,1077.5055698095966,0.33459323118228385,510.5119476930635,297.6172765270476,77.12952194401728,113.86273532787835,139.90662085139115,84.12436259107771,125.84315433667189,94.85058244519479,88.73662283753325,98.79229819362706,89.75178170034948,123.75764149198247,117.87977003389058
31,1694.993152143897,162.01985141928884,0.781653054612705,-0.205427277752228,0.6630592830453381,49,0.0,0.013076104039528833,1.2802433010249603,-0.26823128007978114,1694.993152143897,162.01985141928884,1233.8788343326955,0.0,740.0799294251901,297.0709294756808,77.13029341619892,114.96037451636158,115.013315105689,117.86168912931161,152.3522080330221,150.82621729430232,118.3991081742309,149.77259945318752,99.68145430832783,139.20371783693872,75.80815048132403
32,1350.7894039085588,164.02625946042383,0.643220511199981,0.22119909925761969,-0.5082117120717581,49,0.0,0.015448208859908424,2.245890525465076,-0.878471457568313,1350.7894039085588,164.02625946042383,1188.9498925484756,0.0,415.1740592975682,297.71481322720643,77.13077506702905,75.97794754707938,190.91047721304005,90.77152419079913,80.0366536326074,159.30885676229082,154.06393284418624,65.01205060094209,270.87417996422323,80.38192070621591,21.612349087091253
33,1610.3956632602512,164.36474408628374,0.7829460412115821,0.34759667479034023,-0.13277071889882316,49,0.0,0.014431238684013031,1.2943691609121517,-0.2801453926906776,1610.3956632602512,164.36474408628374,1461.7492121805262,0.0,904.1968224548966,297.2291749126772,77.13132890148935,81.64988958213225,78.29961963039105,65.43078107941979,92.29203545716052,184.24167314626447,191.21374488089344,131.42915575520104,226.3744933909698,231.3566230827082,179.46119617538577
34,1685.8352507727304,163.15483825381867,0.6905173344163585,-0.5456220737002896,0.48567624460011577,49,0.0,0.022121634309757558,2.0653306866546357,-0.7874739945710928,1685.8352507727304,163.15483825381867,1569.6778548490352,0.0,1003.0770503347862,297.08805424450344,77.13077719312378,127.21378572497079,141.91377878058347,134.92002053562774,163.91589300889046,180.7699028671202,193.73564443776564,187.82104266461687,144.30103498313463,151.68296712401428,143.40378472231112
35,1292.6101187066067,166.18437210490276,0.6115664235815538,-0.020885504931553237,0.1777899681073335,49,0.0,0.013769866769164295,1.9575679348172998,-0.7292921065239726,1292.6101187066067,166.18437210490276,1124.0080092323885,0.0,318.4143381049663,297.82368050220344,77.13145903567901,173.06733485905727,221.27467130998394,166.57667695065334,133.55470868927603,49.558505335797534,75.91325311939076,99.85857502390692,77.2962634312056,70.82146064931976,56.08655986379738
