expt,t0,t1
97.1085686422571,824148158.995,824148278.995
106.3598209786518,824148278.995,824148398.995
102.5244093806547,824148398.995,824148518.995
106.6546883515717,824148518.995,824148638.995
106.7524182365649,824148638.995,824148758.995
106.8074789125966,824148758.995,824148878.995
102.8437602356704,824148878.995,824148998.995
106.8662834894013,824148998.995,824149118.995
106.8552319447132,824149118.995,824149238.995
106.8112622228515,824149238.995,824149358.995
106.7682833679614,824149358.995,824149478.995
106.6704915537825,824149478.995,824149598.995
106.5144468955444,824149598.995,824149718.995
106.3142917672952,824149718.995,824149838.995
15.57899316286371,824149838.995,824149958.995
