expt,t0,t1
99.14057911281009,903782003.995,903782123.995
107.296685700234,903782123.995,903782243.995
107.4044312235359,903782243.995,903782363.995
103.4876246396627,903782363.995,903782483.995
107.5283064847552,903782483.995,903782603.995
107.5482645723352,903782603.995,903782723.995
107.5642479321771,903782723.995,903782843.995
99.53133414299718,903782843.995,903782963.995
107.4809588073087,903782963.995,903783083.995
107.4112434339652,903783083.995,903783203.995
107.3026083823593,903783203.995,903783323.995
107.1491253404395,903783323.995,903783443.995
4.234892439084935,903783443.995,903783563.995
