expt,t0,t1
102.7196263908758,793693207.995,793693327.995
109.1125282445273,793693327.995,793693447.995
109.3189494803863,793693447.995,793693567.995
109.468868779164,793693567.995,793693687.995
109.5774250118064,793693687.995,793693807.995
109.6632813829191,793693807.995,793693927.995
101.6845393624331,793693927.995,793694047.995
109.6890551840308,793694047.995,793694167.995
109.6637824463308,793694167.995,793694287.995
109.6080405492563,793694287.995,793694407.995
109.525190558614,793694407.995,793694527.995
109.3265724001559,793694527.995,793694647.995
109.0821829435242,793694647.995,793694767.995
80.39784969487694,793694767.995,793694887.995
