expt,t0,t1
111.5261716493731,779828564.99,779828684.99
110.5907057284693,779828684.99,779828804.99
118.6035101126667,779828804.99,779828924.99
118.6185869770887,779828924.99,779829044.99
118.6312945435545,779829044.99,779829164.99
118.6320646990979,779829164.99,779829284.99
118.6384612687498,779829284.99,779829404.99
118.636808643313,779829404.99,779829524.99
118.6283850670573,779829524.99,779829644.99
118.6235448533993,779829644.99,779829764.99
118.6071416099857,779829764.99,779829884.99
118.5834967651436,779829884.99,779830004.99
38.49158569451809,779830004.99,779830124.99
