expt,t0,t1
109.8835686187324,892571113.995,892571233.995
115.040509348071,892571233.995,892571353.995
118.9410682176689,892571353.995,892571473.995
118.9557172179003,892571473.995,892571593.995
118.9699757920575,892571593.995,892571713.995
118.9789609400636,892571713.995,892571833.995
118.9805012511504,892571833.995,892571953.995
118.9798754997714,892571953.995,892572073.995
118.9712540363275,892572073.995,892572193.995
118.9634294699389,892572193.995,892572313.995
118.9548347480068,892572313.995,892572433.995
118.9397418386776,892572433.995,892572553.995
118.9120911153493,892572553.995,892572673.995
117.879165630874,892572673.995,892572793.995
2.956904046883061,892572793.995,892572913.995
