id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1476.0701616934205,54.0368714755206,0.23122808275395412,0.23218286864688784,0.5058173563441184,49,0.0,0.004291787341761705,1.1498141366573384,-0.15156910969325177,1476.0701616934205,54.0368714755206,283.4020492017179,0.0,201.86145634998198,218.2572178008699,33.98425263826253,30.815787264104436,23.161331136576123,27.9295851723015,42.39020353922915,25.9456359813255,31.378030963748106,42.35375220134374,33.26026847237628,26.167454470713103
2,1719.9850893414223,55.602706246927546,0.3625876736073181,0.45906111329076227,-0.5381519041333123,49,0.0,0.010598266083963649,1.4326378702666784,-0.390341067723943,1719.9850893414223,55.602706246927546,791.2680514682781,0.0,561.113500608048,218.13465842234632,33.984906218267355,110.8698802007611,109.00092675809593,73.03672646237086,60.83954275352784,101.64957064803212,81.19786534454597,87.08232245969725,89.16402714732624,78.42718969392085
3,2068.9478949969157,68.14120281583169,0.9547010218159094,0.012551262665392714,0.9746418371455742,49,0.0,0.00916121021519111,1.004262674814861,-0.004618304189298282,2068.9478949969157,68.14120281583169,302.65737198273666,0.0,120.79905685028926,217.95930170447085,33.98992037918597,14.455428659352991,60.41722664536069,59.79384209682192,27.345258381602747,10.722416051160208,48.55275546493171,29.4869050376196,51.88353964588678,0.0
4,1941.0451301082637,73.11177866587282,0.8197740590687521,-0.5540166756976124,0.1145429328843879,49,0.0,0.009266329670816479,1.0413152615351977,-0.043955583663635014,1941.0451301082637,73.11177866587282,470.3796921683028,7.910455647950767,305.6736581779772,218.0235679571993,33.992096872278864,53.16318951105282,47.20019174684711,62.02405984054479,35.46430131141341,55.011410020036635,56.29271169230882,45.38333669806955,91.56639818361239,24.274093164417355
5,1969.8502495537198,80.6221762699548,0.4806828378954292,-0.28158437301304007,0.1686380648846845,49,0.0,0.009651651426515955,1.3795312720029902,-0.34932887440553817,1969.8502495537198,80.6221762699548,716.1991554174226,23.661841359865235,422.91589094496953,218.00908618107573,33.9952049161919,63.68489835953225,70.88783187702197,77.86148021461815,81.77473719617268,91.96844747949265,137.1713289977761,83.03320571956952,59.62152997599805,50.19569559724124
6,2082.262854960041,104.6165258505748,0.6698676337792275,0.04798262271474642,0.02320812022381558,49,0.0,0.009166436503314015,1.214028372706164,-0.21057209157160256,2082.262854960041,104.6165258505748,632.9377550912379,0.0,390.5027429776619,217.95256702099448,34.00510352834269,70.36096831922029,66.94617118798655,66.84784340898264,49.2610806760595,76.30790628784443,100.47803690332327,62.60433525046159,129.01537585159838,11.116037205761323
7,2093.1422111084235,105.02968274938775,0.50324607182507,0.7403407581367067,0.4554512446200626,49,0.0,0.01617869441654504,2.687962241289319,-1.0735579093595389,2093.1422111084235,105.02968274938775,739.0919844082199,0.0,306.56876035270915,217.94709872621226,34.00526482124455,72.11725810946706,53.146050470732874,156.10453294823952,56.18629510459986,76.00160878630662,143.91154286112481,44.745273014959594,101.34947251020174,35.52995060258775
8,1336.880331375543,111.31242091339995,0.35931373391219257,0.33647095717223124,-0.462959861772428,49,0.0,0.010061245302296004,1.2834427069518006,-0.27094121619601186,1336.880331375543,111.31242091339995,862.0382459382034,0.0,705.3764543728295,218.32719356462403,34.00805932246035,97.62782291282048,104.22481557495695,102.76408125850594,116.18533269368352,98.3315060275477,90.76289136227393,102.21530748066323,130.0169017697273,19.909586858024404
9,2149.977207980053,117.5910677728136,0.310450197294002,0.2293824702864778,0.6142907725760827,49,0.0,0.005131126042046475,1.0999691712264947,-0.10345128345502051,2149.977207980053,117.5910677728136,638.7812889817878,0.0,295.4590597618411,217.9185171188867,34.010437526080146,75.98118515506117,29.73713896562905,253.4364141208037,37.48744672519723,57.3909316281305,61.946423105430384,44.02949490841422,67.73250424163865,11.039750131482858
10,1616.918136732703,144.94034777649492,0.5624219304477587,0.206520834502226,-0.09614428089744702,49,0.0,0.02097094823265188,2.6004231631738604,-1.0376100646170647,1616.918136732703,144.94034777649492,844.5184640926029,0.0,312.5767615274201,218.18644276899244,34.02214010779861,106.82488431009638,112.20684389891328,92.4377962799476,87.60874069442775,112.22134670162548,87.73025657106737,102.44537651344612,104.12874587786688,38.914473245212065
11,1840.3459081727158,146.22624360027228,0.5642147147804327,0.32625032771776324,-0.05250670113743097,49,0.0,0.013405352638825582,1.2781263960936167,-0.26643451016562686,1840.3459081727158,146.22624360027228,751.0480598261861,0.0,320.8232857057353,218.07412643631383,34.0226172835348,78.78767729780716,96.2059808482246,106.60224970842702,65.0861200023333,92.09989468057543,85.85805001011359,91.44228949062759,105.66845816169828,29.297339626379134
12,1802.246999077913,150.82795544085144,0.5593155592776622,0.14171486457032506,-0.19727568026441794,49,0.0,0.03814195821007517,4.949463171430408,-1.7363952426225335,1802.246999077913,150.82795544085144,1054.631779007268,0.0,281.8078706142421,218.09327624254743,34.02455165217754,158.00677667203593,111.80598456258171,118.94623720782195,122.55413049543955,118.81437489891547,130.7329529668234,126.43535066786717,115.95568307321551,51.3802884625672
13,1206.3032184681774,155.1108976089,0.49547130353125424,0.6031213863387479,-0.16268272667144879,49,0.0,1.366282573145341,182.28284219329046,-5.6518644789404915,1206.3032184681774,155.1108976089,33013.98867066949,0.0,28397.88648899492,218.39286556816222,34.02621870644288,3908.350098100931,3914.8820972122353,3899.9536202343124,4050.6292199194268,4022.357793330516,3936.321981398706,4071.7826229011157,3951.667423872801,1258.0438136994458
14,2285.4821235972777,156.89574946308448,0.5854650566795699,0.3974803346014646,0.540726966207234,49,0.0,0.07182330434944831,7.018380912238548,-2.1155923380234998,2285.4821235972777,156.89574946308448,3530.5264502441332,0.0,1968.0603318958092,217.85034347177805,34.02664134042729,350.81290977690105,353.8827234330507,330.39948680037367,405.02204379931595,889.4844397389392,364.8869853282208,433.49569820564864,402.54216316168345,0.0
15,1373.5385180619917,167.44091209854946,0.6495937127320834,-0.10937837749108124,-0.4717168322225141,49,0.0,0.025146399894338606,2.5859657337693793,-1.0315569145343035,1373.5385180619917,167.44091209854946,1056.1102878251784,0.0,566.0909223607016,218.3088008243463,34.03146188768978,123.58912767113395,123.33286092158752,133.3958074315724,131.75795450958478,122.26778224183948,123.44604471023793,122.65637142013736,129.71149505396596,45.95284386511894
16,1990.2706010891936,170.41743680880262,0.5017013863057398,0.27311518832036347,-0.5500404336708066,49,0.0,0.013302084312559921,1.4808506528135978,-0.42627815283660414,1990.2706010891936,170.41743680880262,897.6983983122477,0.0,314.2407328016992,217.99873670282906,34.03259924541138,113.433267601868,94.15929446969295,102.48814758035016,95.92750866215027,106.59622850117611,113.72623761800907,125.85720405437759,110.32897405911459,35.181535765509
17,2124.2213505272452,172.7780731714748,0.7976903577510831,-0.6088822831668578,-0.13588426134467105,49,0.0,0.015490450435638545,1.3917086176492781,-0.35887079114330145,2124.2213505272452,172.7780731714748,700.1550099985895,0.0,581.8321131432548,217.93138993830263,34.03345754512452,76.25267249515994,68.09120557929485,86.16824728143614,94.88732656246273,93.16996270644145,94.14125621317262,77.36873380282957,88.26847640483916,21.807128952953136
18,2255.0757422718984,172.92498477157966,0.5976431720287504,-0.693952851221205,-0.44821602999452453,49,0.0,0.012029131582484873,1.7463897724842299,-0.6053529482914883,2255.0757422718984,172.92498477157966,571.1001065506183,0.0,395.1215183655671,217.86560265087155,34.033361009098755,58.35544191804661,78.07651619363538,64.76499039884781,58.15134256147603,56.63746239962755,87.77751562237772,67.85781241411256,77.63154522363578,21.84747981885884
19,1152.2512597583395,175.16387259908467,0.40854187398967373,0.040907160433962406,-0.09629209167032741,49,0.0,0.014474979733201158,1.4563545432613176,-0.40816778743918897,1152.2512597583395,175.16387259908467,957.1788557214248,0.0,810.5050407630829,218.42006068687706,34.03452656333867,112.48731949017932,117.54110067299703,111.04733355725224,108.5918518353258,116.06798046614912,118.11507571734973,113.6746010326249,116.76740994525208,42.88618300429462
20,1940.6673923380094,182.77029957206634,0.24600421744451562,-0.27910807710098895,-0.22546428383161898,49,0.0,0.010855079157698332,1.5827601730371872,-0.4985377839701343,1940.6673923380094,182.77029957206634,724.7346789094821,0.0,16.54253685435154,218.02366430122507,34.03778273830776,86.08509833523077,96.86426153545678,92.40180046591837,64.592635793212,84.44157777245097,94.57025400298133,83.84179715141593,89.02506845482597,32.91218539799002
21,2285.811883893648,184.18625908561899,0.5847481713778655,0.11358881144396767,-0.12924190599205623,49,0.0,0.00850853154106261,1.0824120789452505,-0.08598157508163903,2285.811883893648,184.18625908561899,1028.7678129106143,0.0,399.25875195051486,217.85013081571202,34.03801048683085,76.25439356130641,468.663636807943,67.38081748280683,97.1769934672309,70.408035687384,76.76011053678738,84.68260300920596,53.76028013584903,33.68094222210081
22,1368.495868937476,187.5143250825498,0.47198537308823246,0.17913958599642463,-0.18049496597786624,49,0.0,0.25734397566776196,37.437989914535905,-3.9332813073994033,1368.495868937476,187.5143250825498,5707.0844050612595,0.0,1782.5287069827457,218.3113476822227,34.03982252899565,662.0089812311121,701.3187819635475,692.184459357951,630.5193943404216,656.6242956894228,710.97945242665,693.931312480837,727.6499912773238,231.8677362939933
23,1588.0817204518082,189.1995385492748,0.3107728117136086,0.08215800173497181,-0.30136994969367464,49,0.0,0.011177605658739343,1.6182390688847539,-0.5226067051617864,1588.0817204518082,189.1995385492748,612.5052868640967,0.0,0.0,218.20094003209263,34.04057955128234,72.54060631576917,74.35279246817493,69.76901871810892,55.89023583260631,76.40724083237879,80.39342566454391,81.72400140300243,71.26420478109978,30.16376084841245
24,2255.204405080939,198.51478143446266,0.5110489460534813,-0.3561810777041786,0.07153773639612533,49,0.0,0.044360486531427365,4.918613134546683,-1.7296066629551206,2255.204405080939,198.51478143446266,1593.6387230618889,0.0,1452.5577344692774,217.86549596093545,34.0440219458239,173.89790940237356,191.72546574339697,179.01357845811407,175.12188415358668,186.54996548660995,190.3678261167577,202.6166200179814,222.45590432117496,71.88956936189336
25,1479.004463555723,203.01335534268287,0.4601768594591427,0.24335297090171915,-0.19052713629329324,49,0.0,0.28467349604527437,44.61582093127072,-4.123722221039031,1479.004463555723,203.01335534268287,5530.1310593184635,0.0,0.0,218.25578877157523,34.04631975646448,629.9793191096868,653.5294863532339,615.4153313081141,654.9589533299509,672.0426327635505,747.6060794694429,677.342017153888,671.9838872957312,207.27335253486544
26,992.3180805408576,209.91571347919398,0.7400379714809958,0.06416131857094305,0.13911559677037996,49,0.0,0.014710285321654143,1.4349309123817098,-0.3920774789926412,992.3180805408576,209.91571347919398,639.9906696172575,0.0,482.4337853917384,218.5005214622037,34.04883190807861,77.18353514490585,74.72508688426184,70.8130271640288,94.36098748113878,58.69913380644968,69.23061379563808,87.62575778502975,86.435251565198,20.917275990606697
