expt,t0,t1
94.67365934906535,918831907.995,918832027.995
106.0370235429718,918832027.995,918832147.995
106.1815043332581,918832147.995,918832267.995
106.2825389847984,918832267.995,918832387.995
106.3307761905488,918832387.995,918832507.995
106.3694087425866,918832507.995,918832627.995
106.3799367041591,918832627.995,918832747.995
106.3569440864788,918832747.995,918832867.995
106.2947390343854,918832867.995,918832987.995
106.2173725916423,918832987.995,918833107.995
106.0994819417341,918833107.995,918833227.995
105.9605804080886,918833227.995,918833347.995
50.89977882667828,918833347.995,918833467.995
