expt,t0,t1
109.7301793063428,890920685.995,890920805.995
118.8039430928309,890920805.995,890920925.995
118.8576881834934,890920925.995,890921045.995
118.8794557741987,890921045.995,890921165.995
118.8971533067892,890921165.995,890921285.995
118.9062347242382,890921285.995,890921405.995
118.9124120134924,890921405.995,890921525.995
118.9080905851657,890921525.995,890921645.995
118.898902201669,890921645.995,890921765.995
118.8807179735614,890921765.995,890921885.995
118.8535913838669,890921885.995,890922005.995
118.8090774631201,890922005.995,890922125.995
117.701979702044,890922125.995,890922245.995
1.962182821336634,890922245.995,890922365.995
