expt,t0,t1
110.8657855133037,904645738.995,904645858.995
118.8954097602118,904645858.995,904645978.995
118.9154605458516,904645978.995,904646098.995
118.928275078365,904646098.995,904646218.995
118.9350727706958,904646218.995,904646338.995
118.9380678200312,904646338.995,904646458.995
118.9364258911991,904646458.995,904646578.995
118.9441274466329,904646578.995,904646698.995
118.936687958016,904646698.995,904646818.995
118.9308903982311,904646818.995,904646938.995
118.9185197748156,904646938.995,904647058.995
118.8988647635523,904647058.995,904647178.995
118.8641970674955,904647178.995,904647298.995
100.9586721508083,904647298.995,904647418.995
