expt,t0,t1
80.12018026383294,817420469.01,817420589.01
118.7224510093971,817420589.01,817420709.01
107.8006077546367,817420709.01,817420829.01
116.8459300640696,817420829.01,817420949.01
114.8346423485183,817420949.01,817421069.01
114.8465302897233,817421069.01,817421189.01
114.8695822597081,817421189.01,817421309.01
118.8129175442322,817421309.01,817421429.01
118.7854967979065,817421429.01,817421549.01
114.7636509934782,817421549.01,817421669.01
118.6719576865844,817421669.01,817421789.01
118.5579479246525,817421789.01,817421909.01
68.0375763233859,817421909.01,817422029.01
