expt,t0,t1
94.24647883315956,788894237.995,788894357.995
102.5462555015294,788894357.995,788894477.995
102.7221906882358,788894477.995,788894597.995
102.8658832888857,788894597.995,788894717.995
102.9679932562871,788894717.995,788894837.995
103.0523351773126,788894837.995,788894957.995
103.0944357637508,788894957.995,788895077.995
103.086840993611,788895077.995,788895197.995
103.0735994077187,788895197.995,788895317.995
103.0292637406687,788895317.995,788895437.995
102.9454791823146,788895437.995,788895557.995
102.8350875938046,788895557.995,788895677.995
100.7244503686451,788895677.995,788895797.995
102.3486113202649,788895797.995,788895917.995
26.76258891451146,788895917.995,788896037.995
