expt,t0,t1
97.6506698729645,814462338.995,814462458.995
98.10832142727111,814462458.995,814462578.995
106.4061777891267,814462578.995,814462698.995
106.6402926308547,814462698.995,814462818.995
106.7831463725343,814462818.995,814462938.995
102.8773738226052,814462938.995,814463058.995
106.9298453536546,814463058.995,814463178.995
106.9252062946516,814463178.995,814463298.995
106.9013691880751,814463298.995,814463418.995
94.83455136370993,814463418.995,814463538.995
97.69728938045543,814463538.995,814463658.995
106.4864774233025,814463658.995,814463778.995
106.1319159452738,814463778.995,814463898.995
46.49231164572759,814463898.995,814464018.995
