id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1784.9570378408066,362.76644528028885,0.5955447201656846,0.28119904637630333,0.5394070933895623,49,0.0,0.010606057078913952,1.5514507001296693,-0.47684494931412735,1784.9570378408066,362.76644528028885,201.70235615916914,0.0,0.0,123.09285031295165,3.622503538115297,27.680045313083106,17.977383031869767,26.15350040064999,32.42915955766418,21.76997304899455,15.05811014827588,26.65905779642907,25.340107068698288,8.635019793504334
2,2383.3119627352044,383.23356962997514,0.4770092769159065,-0.5781882572951361,0.25699429689996933,49,0.0,0.014313088984559453,1.54111716732503,-0.46958914577128485,2383.3119627352044,383.23356962997514,1039.1585708814807,0.0,751.3914119900794,122.84304672972998,3.6309751808635617,121.95779254509742,107.82124431674791,151.1045942007288,155.82205939542064,111.63079435963945,117.48798329682043,105.11066998755857,115.20340658664512,53.0200261928223
3,2375.156467985031,387.6102695647164,0.2192400875747261,-0.4541556191853878,-0.6945733741242416,49,0.0,0.00806886983286729,1.0650457455885498,-0.06842065471860487,2375.156467985031,387.6102695647164,1231.9306831218646,0.0,903.0329114351708,122.84645070047044,3.6327998554153704,152.6522019037744,147.38560185444024,158.39672962511688,165.59421361591242,136.0763886357017,148.99263015576673,121.48785868370248,132.9994251432994,68.3456335041503
4,2366.501905988103,394.1876129670483,0.36294596685970687,-0.2966425244690181,0.1975347684079077,49,0.0,0.023827087115236796,3.1824618214283396,-1.256908005800521,2366.501905988103,394.1876129670483,1316.6399485855602,0.0,985.0637265990401,122.85006266838111,3.635541442811628,167.47358244065634,140.22712436168368,150.50549377092537,168.08083671555096,170.91501766874677,160.33037236041628,128.7990048257545,161.28335186717877,69.02516457464758
5,1938.8883895712816,430.9591619455439,0.8286527389900109,-0.01650114185378666,-0.025340763722869603,49,0.0,0.011651966907274118,1.3207807303208579,-0.302076810281817,1938.8883895712816,430.9591619455439,181.1740755563426,0.0,0.0,123.02858162193591,3.65090718736051,15.501278793769181,26.29582637650013,29.964556136419933,14.750175464028864,25.013662249921293,23.262978708275423,26.474253594335284,14.149872140737534,5.761472092354946
6,1706.9611087187277,499.7507828714083,0.6073937036245448,0.23731086449609068,0.20156347317454915,49,0.0,3.4941434652279337,508.1259224933761,-6.764928378481492,1706.9611087187277,499.7507828714083,45129.956774588296,0.0,0.0,123.1254091207404,3.6795783733518044,4852.482822995996,5404.767332545556,5463.785462045462,5262.108351689014,5333.871497977381,5362.572567706513,5439.121666755713,5387.232613581013,2624.0144592916595
7,2346.7680774268297,539.5870934129879,0.6580644822674733,-0.3854945212331342,-0.063692227550945,49,0.0,0.010122974898264024,1.1969115743765504,-0.1951551667870152,2346.7680774268297,539.5870934129879,260.19374006495616,0.0,0.0,122.85827728952968,3.696122412797863,31.96053883396564,31.539347398460905,26.75943005253622,40.670721069318276,28.163501998630935,31.566606908355695,27.754307650141328,24.91030270271793,16.868983450829194
8,917.1115965479028,573.8925631394627,0.5819275347368885,0.654326514801909,0.5263459065716416,49,0.0,0.010133800534808262,1.3758218633090518,-0.34640551645279083,917.1115965479028,573.8925631394627,207.8971456234604,0.0,0.0,123.4551911067608,3.710424154985021,14.242736194767375,23.618721624319395,29.28926503760883,25.06997038080415,19.993389754231703,30.51957994789732,27.852005659070073,25.284883909057218,12.026593115704332
9,2448.136503671675,580.5945335538673,0.8226170658248065,-0.9833476011446879,-0.23624117955902368,49,0.0,0.011401737847358817,1.0890963481037716,-0.09266575448331234,2448.136503671675,580.5945335538673,373.7831352948051,0.0,0.0,122.81594746355024,3.713191730170784,27.446840277518376,40.295893445746756,52.38863794222136,42.3233096353587,44.19638202386821,53.29016889034235,52.41647773196425,42.865032570064244,18.5603927777209
10,1022.9827664615153,616.7347625149059,0.9286808413402275,0.7624430663931505,0.3421367508336045,49,0.0,0.025149526297273003,2.6853308095429806,-1.0724944866432558,1022.9827664615153,616.7347625149059,297.26172267564294,0.0,0.0,123.41099305548441,3.7282870739927993,37.2318763751701,35.639265507963906,32.186992225665996,45.08071805487201,30.199941364475414,27.132713515958613,33.80906098561669,37.06806101516726,18.913093630752947
