id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1337.1480759009146,250.12561459976777,0.6537618788117091,-0.4610365147552919,-0.5354022929228828,49,0.0,0.042339030565045864,6.427934349462483,-2.0201785813157844,1337.1480759009146,250.12561459976777,5625.341097575919,0.0,29.764249347649887,351.8276899216688,-0.468546715565041,0.0,64.24472864230503,86.57057410948575,466.8965201592756,212.261681456485,98.51359272631008,98.513597481275,2170.89688185571,107.82614063322495,95.85326778496758,1708.3527658350718,458.07788085596314,57.33346603584477
2,1424.9246010236589,257.03364093840975,0.9179905365573996,0.6687728876728242,-0.6156718996503293,49,0.0,0.06230256739038124,7.14422264769549,-2.134887451892859,1424.9246010236589,257.03364093840975,2611.35329949912,0.0,19.467360993421526,351.7911170104491,-0.4656691270374713,102.69095799196877,156.5641107020937,0.0,43.15253654912384,0.0,648.1289475355914,0.0,261.7781994306357,3.185719599741626,583.992651102495,301.00990441660554,220.11312549157344,290.73714667929136
3,1293.245452156584,262.6731934502915,0.4469413496188576,0.8501796649631058,0.280802420189629,49,0.0,0.04382146947587288,8.013567394042237,-2.2595647342323955,1293.245452156584,262.6731934502915,2123.1050771022988,0.0,25.984698216371218,351.8459823515185,-0.46331875987688,0.0,58.06804912998599,48.01206627508426,108.85587664557897,89.89249139731064,296.47044957490334,0.0,275.42222274976194,183.08400903676235,236.20412209555838,307.06782491591673,292.0386940574351,227.98927122400096
4,1450.054242008889,265.50184027919425,0.8469625698922993,-0.09108604998918955,-0.5055994468593884,49,0.0,0.06750779099329435,8.507085599377795,-2.324452006883067,1450.054242008889,265.50184027919425,3111.088321635455,0.0,29.633139678877647,351.780646501659,-0.46214114827549674,134.7455672274619,290.3940361126379,152.38769819545416,130.1643812932193,548.8829435133587,0.0,253.61301242929443,20.8855695017147,284.3944650745243,398.2659503137326,39.956680734429206,390.57890570271,466.81911153691794
5,1358.5154183722236,266.69705811262224,0.6808336007325646,-0.5153932629908338,-0.16326248037174046,49,0.0,0.056257888264381106,8.410738499847028,-2.31208532609628,1358.5154183722236,266.69705811262224,2086.7265317289252,0.0,19.152195750838295,351.81878704390357,-0.4616427495608022,0.0,244.32918673648805,138.57955513732122,124.49159689381742,46.57711858535614,277.3795614406453,83.95917608135728,0.0,0.0,405.29899162357435,428.3915518549441,235.96800627344362,101.75178710197764
6,1409.6400507097158,267.3509542673844,0.6281086797672398,-0.47155049614820643,-0.3317569715323924,49,0.0,0.07158166498492964,12.04553344694336,-2.7020650946744054,1409.6400507097158,267.3509542673844,2378.136065043124,0.0,25.363398807859987,351.7974854779769,-0.4613705888191939,0.0,102.31255355203992,262.8296221188987,58.57913670732871,321.6705532992307,93.6636640339622,370.8132095417136,342.56939516915355,261.59582271022805,205.14886449115806,258.3706857418284,51.99968641595549,48.5828712616265
7,1316.2892909455354,270.67837344131686,0.24841887894682438,0.5075510008784295,0.5888675660612065,49,0.0,0.04288152671178425,12.40909534073805,-2.73435030329427,1316.2892909455354,270.67837344131686,3864.3278960246016,0.0,33.98400422615028,351.83638094822703,-0.45998375610170145,175.0458795115291,404.98774436017715,107.25923827763538,312.92106975519323,154.5690651600049,783.2748375542961,374.6692437673987,347.6668829930179,287.14627924001485,237.61303105501833,249.41514613773728,154.49806158316244,275.2614166294161
8,1473.8468770626798,269.5134005997442,0.9564477809409524,0.16723309416577575,0.15852575998410529,49,0.0,0.10765668744888672,12.030427893584413,-2.7007026860798105,1473.8468770626798,269.5134005997442,3516.9977969511324,0.0,45.49750622345012,351.770733061019,-0.46046990313196967,0.0,695.4210093198086,460.24268941571074,743.1027131233491,377.62909228190836,471.4749913973177,0.6831411552045422,0.5377681381823691,222.1235871470385,300.1515891151366,7.087463292680017,10.988969241754813,227.55478332304116
9,1192.1420119574489,273.20687275767824,0.7752227426196648,-0.08985699051437503,0.9606070804207115,49,0.0,0.028965499322672592,3.54390789050864,-1.3737060641015302,1192.1420119574489,273.20687275767824,2426.244914263759,0.0,27.77249522806089,351.8881079030018,-0.4589292719907595,182.5746040622552,0.0,0.0,122.56580109609177,681.1526224063596,89.92375564070646,223.59320904205697,0.0,236.54880843003662,164.77019978828025,308.0199742194836,174.94703719337912,242.14890238510952
10,1345.7786461292837,275.6232181394498,0.8213602292669807,0.43154210046008695,0.48407154967931104,49,0.0,0.06499951224371693,8.577061244036333,-2.3333462778617475,1345.7786461292837,275.6232181394498,3945.6462916607034,0.0,38.76003798359397,351.8240939489613,-0.4579237929259247,254.86021457638503,444.7567683632912,262.99962154812613,503.69050339722395,219.47440791505824,747.7841354185605,173.99086047415977,180.71161442544263,0.9648983120179879,322.81147281711105,64.49018058934777,372.7940980861011,396.31751573787744
11,1723.8996547741554,282.3073488835471,0.323310910066866,0.7135960556280115,-0.25536006549137696,49,0.0,0.03442227146928469,9.009468342038305,-2.3867479089316754,1723.8996547741554,282.3073488835471,1126.4694166618633,0.0,13.564796418350998,351.66654594008253,-0.45513959799470555,306.56816438604517,0.0,206.7623760176654,139.75554817799403,0.0,0.0,51.63019200032292,0.0,46.61296719759102,15.923022920771654,0.0,323.0124520062933,36.204693955179934
12,1198.5555409541132,286.23760372995173,0.6932174342881836,-0.5878826475567022,-0.3404753906168797,49,0.0,0.0427546389325717,5.637158872670951,-1.877650686905015,1198.5555409541132,286.23760372995173,2900.5592157597766,0.0,41.0286288573866,351.8854356872665,-0.45350038785700025,264.5905124834226,283.3714836769578,43.89113494287284,198.72169421866474,188.76604520736197,190.1049397219538,237.76136828932542,256.2203851246208,477.6869988674186,504.5563505152252,167.34378039903032,87.54452231292242,0.0
13,1253.7865706765608,286.2678368206899,0.596638332113086,-0.35911485034379476,-0.3227917870849056,49,0.0,0.023862846179608398,3.4393365515659395,-1.34118668798224,1253.7865706765608,286.2678368206899,2550.6544975701568,0.0,41.1158098403397,351.86242325926275,-0.45348828773373584,325.7100484296111,385.0403444151276,259.0205077007052,260.6951698181308,188.47044261891955,62.14539606816536,32.31390662884574,228.89860133557724,208.63480963033106,72.3964512603826,15.211443845142483,255.8883575351641,256.2290182840537
14,1206.63972740102,286.66864502051953,0.5567084029192758,0.7870815035319754,0.2825933008397947,49,0.0,0.027018298003298365,4.352470877797828,-1.5968396848817985,1206.63972740102,286.66864502051953,3113.268023316181,0.0,48.15127930483733,351.8820673536209,-0.45332088159652867,233.85196553758803,121.6212761433282,100.64576455690144,258.25806380139676,265.3636296228216,191.56438080547795,126.15184766247619,84.03809773786993,384.8857827233641,401.4651255043576,133.07690415131177,768.652103518526,43.69308155076137
15,1346.353816077463,287.5621394034887,0.9190049574019067,0.6337654813583523,-0.9309038213376167,49,0.0,0.06937395367146759,8.268499268740927,-2.2935667308196495,1346.353816077463,287.5621394034887,3294.3462159531264,6.2159054173343335,147.84382866430354,351.823854314203,-0.4529497120280111,458.34544394801895,303.8038717493897,223.10362040177114,184.57688822235528,485.0937144949578,205.8892505415279,184.5000753383464,377.628890172114,27.851795900825177,300.9869004892359,212.63494042997746,65.16929249019503,264.76153177441194
16,1382.7536131500776,287.60580303012,0.6597872974122351,-0.8920993498822583,0.08435979241647017,49,0.0,0.05204213474024903,6.619052303586046,-2.0519895322147894,1382.7536131500776,287.60580303012,4189.781666709907,0.0,254.91497531541677,351.80868799422683,-0.4529317262447989,3.4941791437248737,421.72308450557057,230.16899041464714,461.4977490084451,708.08077816222,218.51902585586487,348.1115796109797,330.3712939668243,183.412705056298,536.9038474897613,312.28207968775234,163.23125481844352,271.9850989893757
17,1213.97527214607,288.88347561468686,0.6073321820166676,0.3870001977281035,0.5640476249803256,49,0.0,0.0847181149428033,12.261551081046695,-2.721363529316323,1213.97527214607,288.88347561468686,3515.990710655755,0.0,53.06596572987351,351.8790109493477,-0.45239819186947916,203.11760710792464,163.98201286055618,78.1342986379752,235.71757037943505,77.83286175575375,315.30580691477917,117.98767088001406,91.91133587387634,334.0669361763915,471.5450761639775,316.15347967811556,986.4248307808995,123.81122344605654
18,1172.2645860862326,290.0975494040112,0.5770139246587205,-0.23431573099302594,0.023509961734957202,49,0.0,0.04777257281512915,7.427028838168524,-2.177037775566947,1172.2645860862326,290.0975494040112,2652.4943824136344,0.0,31.649733639537814,351.8963900030105,-0.4518919697148561,42.3924761737456,132.624269122839,132.9377703085144,147.30559176438942,400.1889304870165,241.8655172252826,132.11998586696672,279.5922082153503,57.176277367742934,82.48370772396581,451.5012581046386,246.28423860243043,306.02215145075223
19,1401.3376217246155,290.3495510938022,0.9251583422209539,-0.41134309787300477,-0.07443727709042151,49,0.0,0.07969845704580339,9.052381306408162,-2.3919070977905834,1401.3376217246155,290.3495510938022,2851.9386284500333,0.07349044051358102,308.7309500852724,351.8009447888102,-0.4517886958565983,557.381173282525,56.905563710028204,165.00565439987247,212.01267761309109,378.2068681768318,146.39142336941438,44.69872028156508,254.5916377750417,469.6310000241689,270.30606672953644,17.483855775387987,133.7789575132677,145.54502979930294
20,1459.089427155775,290.05241848520023,0.49336052277992387,-0.03822996436301078,-0.3757632470080434,49,0.0,0.022375709175944176,4.364818446068575,-1.5999154600178342,1459.089427155775,290.05241848520023,1801.0841409186964,9.76259977841166,282.3235144719927,351.7768819176394,-0.45191272475829086,20.00852312657554,215.31033864748872,16.045767824633632,113.3391104820377,152.3941940078198,180.5442531154168,240.12382918562108,40.13652942851719,81.49400666228931,27.048717527465694,113.22375315803573,231.39611379218593,370.0190039606093
21,1232.649319736407,293.32435183688597,0.8959248108945685,-0.4024490108081668,-0.19704624523698128,49,0.0,0.04863430365955656,5.115806413705905,-1.7722852551488797,1232.649319736407,293.32435183688597,2887.833087552571,1.0,57.53218519176418,351.8712302742493,-0.45054816966348904,209.0116456118394,441.77902983282127,106.9200669894484,249.49427017191545,406.7983454441412,161.28651116588748,283.8381770655219,205.8324314804635,128.29167733791,213.69554679124593,264.9815675095648,55.66018484007306,160.24363331173868
22,1166.3550565717778,293.6612309893025,0.6594001285026979,-0.06956072702408661,-0.04026416364155393,49,0.0,0.032298074511329024,5.303663267483869,-1.8114398566874939,1166.3550565717778,293.6612309893025,2265.431758343074,0.0,34.470578008134396,351.8988522552506,-0.4504071833596957,37.959936176721634,118.13448140937027,193.89605943888512,303.5219890603762,136.78502920672622,360.7713319450213,69.9117433392655,365.6579418469371,113.97549468864031,159.7874652660323,193.52085164349864,110.17157844166998,101.33785587992881
23,1198.865444016532,293.78953638099966,0.4630655662750397,-0.0628381086348715,-0.4548651233781658,49,0.0,0.03439007103606446,6.67399121015608,-2.0609640758511656,1198.865444016532,293.78953638099966,2718.7372279043357,0.0,47.78502770259375,351.8853065790375,-0.45035405141954005,202.46309452329203,366.67777068682574,89.39140207686667,127.19107035086438,204.60234460832189,363.19572419064735,86.99840197541138,312.7030334262105,510.64416721032154,159.8478415008149,40.35698041913373,251.0091611390282,3.656235796597314
24,1310.035561536478,294.0386565799589,0.6699047844841759,-0.18546646392003913,0.24402098413021298,49,0.0,0.04814042938909685,7.297498337577226,-2.1579350118116167,1310.035561536478,294.0386565799589,3772.490682084595,0.0,207.651614527422,351.83898665333146,-0.450251177116956,392.26657015520016,438.33202132785334,183.5585339178703,448.7749630202529,527.1739835660343,234.5548194204975,236.65981090482256,391.2022127937157,279.21189925157773,85.81872199924099,160.23858926488674,201.53738526437007,193.16117119827274
25,1251.7739557047203,294.82841581824994,0.6781559446138739,0.0905643617364415,-0.8710810073582131,49,0.0,0.04559464103767367,6.023561290999821,-1.949633334344456,1251.7739557047203,294.82841581824994,3285.0585002757734,3.220595863236864,61.54992853814594,351.8632618462959,-0.4499216981683829,443.06851289019846,406.12408685442085,405.2495395381145,162.0822106852809,162.19672985378867,110.7814313475975,178.58513988866036,98.87711004733922,133.310306282145,365.1166332583306,254.51934280915816,420.91198822891715,144.23546859182235
26,1169.5057224506404,298.1225199993529,0.6266582639831569,-0.6920931183950216,0.26599810609029,49,0.0,0.028365141961537693,4.757799569495163,-1.6935153567080845,1169.5057224506404,298.1225199993529,2933.118145490727,0.0,39.07276537869947,351.89753951907625,-0.44854852183045496,101.32148849459992,217.49734446042166,180.08934870186806,293.10653312223144,248.5635805176021,274.53492830376643,108.53450547635694,230.41845929267103,536.2450561899159,29.867553311317703,414.8847374176105,119.94903020687913,178.10557999548595
27,1179.5490075694222,297.59935113887894,0.40237738379046756,0.7168142155339148,-0.47923857540488257,49,0.0,0.03994856631538598,7.796042085159492,-2.2296854372296613,1179.5490075694222,297.59935113887894,3574.4944243947657,0.0,50.02032845781248,351.89335491544716,-0.448766589750768,392.024101830188,255.2302621927031,311.59572285993454,116.23920708564367,417.6892226891744,64.69129609044717,275.9410121254438,229.53474310935354,247.1947000405471,60.031049425680976,467.22879605219725,324.5762521077189,412.5180587857332
28,1203.200271777185,299.79804829555445,0.5099162184862909,0.5347603808985767,0.8593942503689606,49,0.0,0.037440474608218734,5.847272198347996,-1.9173832782433546,1203.200271777185,299.79804829555445,2832.009264757558,0.0,95.41619248442169,351.88350045367366,-0.4478507814876237,387.5268555016247,413.73544370736204,87.5291670072327,183.0143048151866,81.84503409500215,194.80221936618096,131.98159013362374,148.19126534001367,476.0257341169211,76.05425890574132,268.62495853470773,303.6340414687544,79.04439176520695
29,1128.8368815985552,300.36941508515037,0.7636724563444548,-0.7060880246689495,-0.05721336557599823,49,0.0,0.03497966337244532,4.660276931525009,-1.6710293122505682,1128.8368815985552,300.36941508515037,1866.6108492809158,6.8573159147952305,41.340301664068576,351.91448445134085,-0.44761196950555443,84.27970632522022,59.314856354563766,100.82028088867017,19.905291552812475,377.20675922045257,86.76202665564142,0.0,197.5771909811195,154.3016784180842,313.3569143691999,111.82418893281265,278.8074352224804,82.45452035985878
