expt,t0,t1
101.660489591276,842051942.995,842052062.995
118.6866494732348,842052062.995,842052182.995
118.7007743398325,842052182.995,842052302.995
118.7094332413931,842052302.995,842052422.995
118.7226809863997,842052422.995,842052542.995
118.7267884826311,842052542.995,842052662.995
118.726050416902,842052662.995,842052782.995
118.7269061452835,842052782.995,842052902.995
118.7246652065844,842052902.995,842053022.995
118.7159314287904,842053022.995,842053142.995
114.770577053385,842053142.995,842053262.995
118.6857295652247,842053262.995,842053382.995
109.5516707567718,842053382.995,842053502.995
