expt,t0,t1
97.98946436022091,794403311.995,794403431.995
108.3432889389131,794403431.995,794403551.995
108.7018251446799,794403551.995,794403671.995
102.8814203262571,794403671.995,794403791.995
109.0417600750266,794403791.995,794403911.995
109.1194586834021,794403911.995,794404031.995
109.2026577294548,794404031.995,794404151.995
109.2162596306095,794404151.995,794404271.995
107.2588381397892,794404271.995,794404391.995
105.1618176254688,794404391.995,794404511.995
108.0306572400385,794404511.995,794404631.995
105.8465367619311,794404631.995,794404751.995
108.5423293418193,794404751.995,794404871.995
105.1163460019106,794404871.995,794404991.995
