expt,t0,t1
95.4057919013117,890766842.995,890766962.995
104.7626166095822,890766962.995,890767082.995
105.000987675347,890767082.995,890767202.995
105.1563060731344,890767202.995,890767322.995
105.2657574640067,890767322.995,890767442.995
105.3170404597094,890767442.995,890767562.995
105.3944519418602,890767562.995,890767682.995
105.4090447099864,890767682.995,890767802.995
105.3862209900854,890767802.995,890767922.995
105.3451900895824,890767922.995,890768042.995
105.2475896928867,890768042.995,890768162.995
105.1113285945233,890768162.995,890768282.995
94.18981911295643,890768282.995,890768402.995
