expt,t0,t1
109.7184665241206,890766842.995,890766962.995
118.7776936247274,890766962.995,890767082.995
118.8166506592966,890767082.995,890767202.995
118.8452052457279,890767202.995,890767322.995
118.8645179656386,890767322.995,890767442.995
118.8794129877796,890767442.995,890767562.995
118.8922168236882,890767562.995,890767682.995
118.8969126331819,890767682.995,890767802.995
118.8904572322037,890767802.995,890767922.995
118.8781614850216,890767922.995,890768042.995
118.8696576842301,890768042.995,890768162.995
118.8400280890196,890768162.995,890768282.995
106.8952412845273,890768282.995,890768402.995
