expt,t0,t1
80.90317643554329,920973413.995,920973533.995
107.3292435621451,920973533.995,920973653.995
101.5694700196168,920973653.995,920973773.995
107.7760738969716,920973773.995,920973893.995
107.8789157547497,920973893.995,920974013.995
107.9396964355715,920974013.995,920974133.995
107.9991991231972,920974133.995,920974253.995
107.9785710744262,920974253.995,920974373.995
107.9204364588124,920974373.995,920974493.995
107.8504621088741,920974493.995,920974613.995
107.7176352653552,920974613.995,920974733.995
107.5134209604784,920974733.995,920974853.995
107.1833102509573,920974853.995,920974973.995
86.95514867286705,920974973.995,920975093.995
