id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1569.6778021567088,120.81797003571782,0.21240076818713444,-0.02269069393892812,-0.5758720004692044,49,0.0,0.004707849674141294,1.6177273973429525,-0.5222633515897974,1569.6778021567088,120.81797003571782,138.41504159610724,0.0,50.40371439987803,252.0516811353386,34.295136372679366,1.1924400791825143,39.46340936427531,25.717271292433047,35.906334271475295,13.10230221448904,23.033284374252048
2,1828.8711622150702,141.0118487569234,0.32874306714201423,-0.3821294778575238,0.076858240519277,49,0.0,0.006297741168341087,1.3483173000809456,-0.3244802673278647,1828.8711622150702,141.0118487569234,2011.0533794341436,0.0,176.356422360722,251.9209530100425,34.30349660833737,34.27245084114669,1409.3408708879633,221.10006024380968,253.81184570190132,46.30064051288745,46.22751124643496
3,1310.7156894906905,146.06581799770015,0.5656773226667379,-0.5049824272404584,-0.33001226621623575,49,0.0,0.006623372178412397,1.095825836605113,-0.09935383926742884,1310.7156894906905,146.06581799770015,202.360913901212,0.0,48.86353087248125,252.18229934929158,34.30556929776335,17.225202438115602,8.10936523175768,35.897217139771854,101.26619850178176,22.538458832479442,17.324471757305634
4,1627.7370970660947,145.66898542928817,0.6470092924596749,0.21587670336022866,0.11604950875978426,49,0.0,0.00898700581775666,1.2593329397258581,-0.2503514078160269,1627.7370970660947,145.66898542928817,309.966069043785,0.0,205.19681596388966,252.02239891488594,34.30548999838706,40.8828729479509,40.90298253339322,44.06625740619185,51.499836602136604,82.43416596122697,50.17995359288549
5,1220.5075700894763,156.35762464403194,0.5664612440767082,0.3250926743562133,-0.1647005554225394,49,0.0,0.0179628160529519,3.343671384789545,-1.3105589712704853,1220.5075700894763,156.35762464403194,233.67965054856955,0.0,12.673041854719985,252.2278084941592,34.309794601539764,34.348129724539305,28.970863796886682,10.88504985300307,104.70623407266098,44.30289114196958,10.466481959509917
6,1902.772228753275,159.81041002362346,0.48548807272065153,-0.47215646829223185,-0.37274545664633335,49,0.0,0.0074825503409340025,1.1783226549767416,-0.1781605692707129,1902.772228753275,159.81041002362346,915.4155364302808,0.0,222.35010748439146,251.88366514891607,34.311287914177036,55.616498898023636,631.3857802426452,44.593228827220464,68.72013569068056,68.17061774799512,46.92927502371562
7,1648.077275037727,161.9617905883726,0.8970119421661876,-0.33315738501178166,0.25730882006311634,49,0.0,0.021759928062569597,1.8943939717696132,-0.6936757576459183,1648.077275037727,161.9617905883726,662.9678989542592,0.0,538.204691856424,252.01213768995342,34.31227634243739,92.45074539420389,109.13667054053847,130.72260015053706,112.6486441630361,131.0523045201465,86.95693418579714
8,1641.9836494260096,170.81397762620773,0.8182472911255643,0.13236423709065845,-0.3822915218188765,49,0.0,0.010227372774287851,1.0520720770917202,-0.055113735501794194,1641.9836494260096,170.81397762620773,718.9671528660888,0.0,533.3527650775488,252.0152105344189,34.315964913395476,115.95063186054857,118.30011755740051,142.26590137055484,118.96391675459519,131.43845545776435,92.04812986522529
9,1647.6640241986179,174.82702411329325,0.5491041439672755,-0.7443536015935327,-0.1936818097629632,49,0.0,0.015181446549614936,1.4526639577267093,-0.405412903288324,1647.6640241986179,174.82702411329325,823.184699321404,0.0,587.2146974897049,252.01234460178185,34.31763631505769,109.1940746772431,149.69457576917435,159.90342102404355,137.71906129660107,142.32959688768818,124.34396966665379
10,1533.6018670460644,177.14155855033084,0.3291876525777152,-0.6863556502726885,-0.579451060823503,49,0.0,0.008209086186924992,1.2902875588475253,-0.27671627439821767,1533.6018670460644,177.14155855033084,527.5626462666094,0.0,410.9006989633965,252.06988454610226,34.31859827316304,78.04604876791655,109.4170035954539,69.36559073270328,107.70852157012393,80.79942890291716,82.22605269749454
