expt,t0,t1
97.73862171988371,780840349.995,780840469.995
109.0177371808929,780840469.995,780840589.995
109.2057992281486,780840589.995,780840709.995
105.3725188470008,780840709.995,780840829.995
109.4517819538311,780840829.995,780840949.995
109.5200785858291,780840949.995,780841069.995
109.5358761581138,780841069.995,780841189.995
109.5421929350573,780841189.995,780841309.995
109.5111889327152,780841309.995,780841429.995
109.4270609488766,780841429.995,780841549.995
109.3149522329443,780841549.995,780841669.995
109.1341809398257,780841669.995,780841789.995
104.8593498524832,780841789.995,780841909.995
56.72206329482527,780841909.995,780842029.995
