expt,t0,t1
113.2319304387172,780059127.995,780059247.995
119.1762223769138,780059247.995,780059367.995
119.2196238507646,780059367.995,780059487.995
119.2411079814435,780059487.995,780059607.995
119.2601372413278,780059607.995,780059727.995
119.2706787453277,780059727.995,780059847.995
119.2822471233856,780059847.995,780059967.995
119.2800329261984,780059967.995,780060087.995
119.2692507485911,780060087.995,780060207.995
119.2572010233186,780060207.995,780060327.995
119.2369790920026,780060327.995,780060447.995
119.2204581859366,780060447.995,780060567.995
119.1898605479945,780060567.995,780060687.995
113.1619765018552,780060687.995,780060807.995
