expt,t0,t1
109.9803514986836,877745287.995,877745407.995
119.0380329399012,877745407.995,877745527.995
119.069181452989,877745527.995,877745647.995
119.0917780305638,877745647.995,877745767.995
119.1089086431016,877745767.995,877745887.995
119.1154389203132,877745887.995,877746007.995
119.12624249113,877746007.995,877746127.995
119.130317897547,877746127.995,877746247.995
115.1007130330358,877746247.995,877746367.995
119.1181184198078,877746367.995,877746487.995
119.1128342970519,877746487.995,877746607.995
119.0941740700321,877746607.995,877746727.995
119.0770862439134,877746727.995,877746847.995
118.0372260137391,877746847.995,877746967.995
6.929119615995207,877746967.995,877747087.995
