expt,t0,t1
109.2310329413955,917483097.995,917483217.995
118.3100808506395,917483217.995,917483337.995
118.3678906511143,917483337.995,917483457.995
118.412709425097,917483457.995,917483577.995
118.4353166992766,917483577.995,917483697.995
118.4573356601939,917483697.995,917483817.995
118.4649837326038,917483817.995,917483937.995
118.4605285967175,917483937.995,917484057.995
118.4670053909052,917484057.995,917484177.995
118.4423978516338,917484177.995,917484297.995
118.4260908776632,917484297.995,917484417.995
118.4021411795851,917484417.995,917484537.995
118.3551563431366,917484537.995,917484657.995
118.2685191928089,917484657.995,917484777.995
27.51048123852397,917484777.995,917484897.995
