expt,t0,t1
100.7829567193613,926623214.995,926623334.995
110.1247776749095,926623334.995,926623454.995
110.3661494912187,926623454.995,926623574.995
110.5128709920429,926623574.995,926623694.995
110.631898886998,926623694.995,926623814.995
110.7050203655562,926623814.995,926623934.995
110.7055833581537,926623934.995,926624054.995
110.6950328768772,926624054.995,926624174.995
110.6672548221186,926624174.995,926624294.995
110.5768945102262,926624294.995,926624414.995
110.3960500280699,926624414.995,926624534.995
110.1383683162122,926624534.995,926624654.995
109.7338581349368,926624654.995,926624774.995
