expt,t0,t1
99.74371179393096,895523552.995,895523672.995
108.9830737266673,895523672.995,895523792.995
105.1989544800959,895523792.995,895523912.995
109.2594918321685,895523912.995,895524032.995
109.3184990863083,895524032.995,895524152.995
109.3154307766521,895524152.995,895524272.995
109.2737693244401,895524272.995,895524392.995
105.2138381414742,895524392.995,895524512.995
109.0749428587209,895524512.995,895524632.995
108.8038337734138,895524632.995,895524752.995
104.4588988478355,895524752.995,895524872.995
48.4187666341827,895524872.995,895524992.995
