expt,t0,t1
112.5913467380482,769075706.995,769075826.995
118.6715030808817,769075826.995,769075946.995
118.729361016078,769075946.995,769076066.995
118.7770999631627,769076066.995,769076186.995
118.8037398573403,769076186.995,769076306.995
118.8201858871728,769076306.995,769076426.995
118.8226300613626,769076426.995,769076546.995
118.8281174196092,769076546.995,769076666.995
118.8209239529019,769076666.995,769076786.995
118.8106552123235,769076786.995,769076906.995
62.35635186623033,769076906.995,769077026.995
