expt,t0,t1
64.1344359434015,811332131.995,811332251.995
100.3642707214775,811332251.995,811332371.995
100.5543088727503,811332371.995,811332491.995
100.7274966555811,811332491.995,811332611.995
100.8015358120732,811332611.995,811332731.995
96.87191489571553,811332731.995,811332851.995
100.9209183923647,811332851.995,811332971.995
100.9328313157269,811332971.995,811333091.995
100.9253604039586,811333091.995,811333211.995
100.8632566905328,811333211.995,811333331.995
100.7822702053881,811333331.995,811333451.995
100.6286914547268,811333451.995,811333571.995
100.4331922752586,811333571.995,811333691.995
20.55785829677268,811333691.995,811333811.995
