expt,t0,t1
98.48559786631183,892908336.995,892908456.995
107.7064091929618,892908456.995,892908576.995
107.8630787729832,892908576.995,892908696.995
107.9857661198217,892908696.995,892908816.995
108.0415530563041,892908816.995,892908936.995
108.0833327369617,892908936.995,892909056.995
108.093247036603,892909056.995,892909176.995
108.0949472742473,892909176.995,892909296.995
108.1038650769911,892909296.995,892909416.995
108.0930387293419,892909416.995,892909536.995
108.034712696245,892909536.995,892909656.995
107.9357329676854,892909656.995,892909776.995
107.771333499301,892909776.995,892909896.995
102.8676271322045,892909896.995,892910016.995
