id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1703.7970903617008,118.06403124301482,0.34162628250706695,0.5788381438706586,0.7711754869567796,49,0.0,0.0058465669788924785,1.0495966310585962,-0.05255607014420269,1703.7970903617008,118.06403124301482,183.05016235041234,0.9964972590650746,119.05090300741577,79.18146235277811,-48.923790480344586,44.920075894516685,27.575025157534157,22.014770364079958,20.323083691585776,29.74878191900337,17.969112201363586,20.49931312232883
2,1744.4380920477108,221.693308444616,0.453311238803663,-0.4236361224380294,0.4820512823203602,49,0.0,0.013698882611380624,1.480344938672993,-0.4259073079261028,1744.4380920477108,221.693308444616,692.2320994378175,0.0,170.6958184497171,79.15577007470286,-48.88059888115306,92.59113595014634,103.22334031489336,126.99328729101356,91.0703165516924,112.53508848219748,92.82321479647678,72.99571605139752
3,1069.9595825427548,243.46275570006907,0.4085693043028333,0.22190550847170828,-0.06871020789336561,49,0.0,0.010649748612941426,1.874060538082046,-0.6819590396589159,1069.9595825427548,243.46275570006907,214.4164241466923,0.0,112.49714144199267,79.58302600451047,-48.87107683237992,37.00824056225292,31.892253046902255,21.390297219854013,54.03349527879496,25.479199226391007,30.679261065188214,13.933677747308915
4,1596.6120594623778,246.5506892885679,0.8787381427176644,0.25939060580630924,0.15515642270990984,49,0.0,0.02978733723398693,3.3354651793407237,-1.3078910279645983,1596.6120594623778,246.5506892885679,272.3457608186669,0.0,0.0,79.24942564130617,-48.87027858906537,31.547782077326744,32.82305070652002,38.362250345063394,47.21819011625529,45.38167722244104,42.394524179650176,34.61828617141028
5,2323.5111441386466,262.25422937349896,0.850030149095233,-0.3850160776432902,0.6693087004719479,49,0.0,1.1604481759189877,138.62685752135013,-5.354618446240519,2323.5111441386466,262.25422937349896,63353.94346308042,0.0,37.67958635540909,78.78905758852781,-48.862829507432785,7410.118281935585,17233.87061475645,4265.580039146949,4086.991799777621,22462.79995675611,8.488827209257822,7886.09394349844
6,1867.3151952288233,337.3740386853237,0.6759610280104641,0.06084611208561444,0.17062891700257712,49,0.0,0.04254471872342375,5.929422437317603,-1.9325309810911646,1867.3151952288233,337.3740386853237,396.8830965709701,0.0,0.0,79.07808220331937,-48.83231564759529,62.65996802643725,52.21852266942729,58.96943681010405,68.56264605577253,56.15790430708683,56.78040307319351,41.53421562894868
7,2089.2418625603214,377.13852471167013,0.34787141285343,0.07527864929714712,-0.03266388824543483,49,0.0,0.007525925669713222,1.496282563606985,-0.4375340376772454,2089.2418625603214,377.13852471167013,168.61123469886658,0.0,0.0,78.93771723536723,-48.815458216004394,27.103638774156977,24.90796628172957,19.804925697021154,34.868768926890596,20.568216993045287,16.03950513955465,25.318212886468366
8,1716.1748407818554,395.0099283992336,0.8592865849523308,-0.3161146147723668,0.4088721176984389,49,0.0,0.012219838232751872,1.4144605524556317,-0.3764771000733078,1716.1748407818554,395.0099283992336,129.81527045193627,33.582223521716884,0.0,79.17378113187073,-48.808402800061174,15.19847043640086,18.63153768456155,26.799907841383405,11.601392807245654,23.781267901892182,23.955967043763646,9.846726736688975
9,911.90269147689,444.1294574716968,0.44433180618045004,0.17055033853036344,0.1386392830984594,49,0.0,0.01794949079957096,2.8461130631111753,-1.1356303715825087,911.90269147689,444.1294574716968,351.15576761438035,0.0,0.0,79.6824200715478,-48.787140827744345,37.08421707884843,45.671371897371245,52.871263413864426,49.466242335084864,56.991179193035904,79.66939914163551,29.402094554540014
10,2195.645298756242,451.8852059595029,0.9262613606297246,-0.015117221054300868,0.10220404055341285,49,0.0,0.021978009262877574,2.477250294576858,-0.9849247218157647,2195.645298756242,451.8852059595029,168.4492486563251,4.023980732680318,0.0,78.87062543520418,-48.78411706904218,18.51002252737763,26.608787280553805,28.96770378202595,25.43500175498453,18.721441611056527,26.413337289315105,23.79295441101155
