expt,t0,t1
111.511995796392,776195064.995,776195184.995
117.5985801395126,776195184.995,776195304.995
117.6344672485131,776195304.995,776195424.995
117.6436395871026,776195424.995,776195544.995
117.6475331512386,776195544.995,776195664.995
117.655507470094,776195664.995,776195784.995
117.6474047919814,776195784.995,776195904.995
117.6222998605882,776195904.995,776196024.995
117.5467978758251,776196024.995,776196144.995
117.4387407744473,776196144.995,776196264.995
117.3200352030217,776196264.995,776196384.995
13.66721538656344,776196384.995,776196504.995
