expt,t0,t1
98.0527028868111,807675697.995,807675817.995
106.3089714872492,807675817.995,807675937.995
106.5157136288886,807675937.995,807676057.995
106.6769265591714,807676057.995,807676177.995
106.8242617219269,807676177.995,807676297.995
106.8602425788306,807676297.995,807676417.995
106.8811127144185,807676417.995,807676537.995
106.8507617834893,807676537.995,807676657.995
106.7865918872308,807676657.995,807676777.995
106.7119841082153,807676777.995,807676897.995
106.5824789210215,807676897.995,807677017.995
106.3715818940127,807677017.995,807677137.995
89.98775286272462,807677137.995,807677257.995
