expt,t0,t1
107.9720960430909,895387479.995,895387599.995
117.0101706077667,895387599.995,895387719.995
117.0481435546972,895387719.995,895387839.995
117.0699004487976,895387839.995,895387959.995
111.0618231688822,895387959.995,895388079.995
117.0895447634561,895388079.995,895388199.995
117.0908604458427,895388199.995,895388319.995
117.0901491216256,895388319.995,895388439.995
117.0906251205378,895388439.995,895388559.995
117.0716760851893,895388559.995,895388679.995
91.63843568888244,895388679.995,895388799.995
