expt,t0,t1
110.0746527663284,892293060.995,892293180.995
119.1024051074019,892293180.995,892293300.995
119.1260553005465,892293300.995,892293420.995
119.1396185953938,892293420.995,892293540.995
119.1536418442462,892293540.995,892293660.995
119.1602095595744,892293660.995,892293780.995
119.1640015059651,892293780.995,892293900.995
115.1314824841522,892293900.995,892294020.995
119.1551661104258,892294020.995,892294140.995
119.1530588792862,892294140.995,892294260.995
119.1453412789453,892294260.995,892294380.995
119.1332701604633,892294380.995,892294500.995
119.111347468989,892294500.995,892294620.995
119.0723422996983,892294620.995,892294740.995
21.75087272079926,892294740.995,892294860.995
