expt,t0,t1
98.8029905730562,892293060.995,892293180.995
108.0308336772485,892293180.995,892293300.995
108.1927109387963,892293300.995,892293420.995
108.2988913426774,892293420.995,892293540.995
108.3804633401234,892293540.995,892293660.995
108.403827532918,892293660.995,892293780.995
108.4603407298511,892293780.995,892293900.995
104.4516249834763,892293900.995,892294020.995
108.4473356008498,892294020.995,892294140.995
108.4043285963298,892294140.995,892294260.995
108.3514410717243,892294260.995,892294380.995
108.2750091966931,892294380.995,892294500.995
108.1582389020538,892294500.995,892294620.995
107.9516093589338,892294620.995,892294740.995
19.55908867348387,892294740.995,892294860.995
