expt,t0,t1
85.88002981836566,901279615.995,901279735.995
81.49510349666798,901279735.995,901279855.995
83.54044039680286,901279855.995,901279975.995
76.75568578459323,901279975.995,901280095.995
53.84979009592272,901280095.995,901280215.995
97.54142583607516,901280215.995,901280335.995
91.51853309105654,901280335.995,901280455.995
82.30576516641923,901280455.995,901280575.995
64.70133873405916,901280575.995,901280695.995
86.61803505527867,901280695.995,901280815.995
83.76900188333825,901280815.995,901280935.995
118.5773783072156,901280935.995,901281055.995
117.5072345264159,901281055.995,901281175.995
29.6122968793379,901281175.995,901281295.995
