expt,t0,t1
99.58734059998628,820739972.995,820740092.995
108.9807485672398,820740092.995,820740212.995
109.270228101002,820740212.995,820740332.995
109.4566405799472,820740332.995,820740452.995
109.5833758435616,820740452.995,820740572.995
109.6691928051925,820740572.995,820740692.995
109.7125094556411,820740692.995,820740812.995
109.7381030991216,820740812.995,820740932.995
109.7224575348382,820740932.995,820741052.995
109.6821022254522,820741052.995,820741172.995
109.6087105104473,820741172.995,820741292.995
109.4596807399735,820741292.995,820741412.995
109.2223962499218,820741412.995,820741532.995
35.24604355813052,820741532.995,820741652.995
