expt,t0,t1
109.485569348482,820739972.995,820740092.995
118.5720139599239,820740092.995,820740212.995
118.6291498742983,820740212.995,820740332.995
118.670770363455,820740332.995,820740452.995
118.6970251798609,820740452.995,820740572.995
118.7096632183956,820740572.995,820740692.995
118.7222798637208,820740692.995,820740812.995
118.731307798146,820740812.995,820740932.995
118.7307194848837,820740932.995,820741052.995
118.7218413029253,820741052.995,820741172.995
118.707235089113,820741172.995,820741292.995
118.6802422069781,820741292.995,820741412.995
118.639172592967,820741412.995,820741532.995
38.51444968721214,820741532.995,820741652.995
