expt,t0,t1
99.42481589695137,920790022.995,920790142.995
108.7415836819125,920790142.995,920790262.995
108.8987993647534,920790262.995,920790382.995
109.0392378681899,920790382.995,920790502.995
109.1564135174994,920790502.995,920790622.995
109.2112152169362,920790622.995,920790742.995
109.2517000146196,920790742.995,920790862.995
109.2356772452959,920790862.995,920790982.995
109.2169690012823,920790982.995,920791102.995
109.1643911226054,920791102.995,920791222.995
109.0672523798396,920791222.995,920791342.995
108.9434728273619,920791342.995,920791462.995
108.740812382054,920791462.995,920791582.995
104.4245562993904,920791582.995,920791702.995
7.912049963997159,920791702.995,920791822.995
